,Trial,CurrentWaypoint,TrialAttempt,Time,LogFreq,FPS,GoalX,GoalY,PosX,PosY,RotX,RotY,RotZ,Event
72518,37,1,1,6.902756,72.0,72.0,4.0,0.0,-2.5100946114033507,0.0030817799781159253,354.3856,88.25408,355.3942,
72519,37,1,1,6.916645,72.0,72.0,4.0,0.0,-2.4989768332164686,0.0032605179257810214,354.0361,87.88251,355.4778,
72520,37,1,1,6.930533,72.0,72.0,4.0,0.0,-2.48785834837696,0.0034836943570382296,353.72,87.54788,355.5443,
72521,37,1,1,6.944422,72.0,72.0,4.0,0.0,-2.4767393340031814,0.0037507365181151915,353.393,87.22653,355.5567,
72522,37,1,1,6.958311,72.0,72.0,4.0,0.0,-2.465619967172345,0.004061027906133799,353.1436,86.94408,355.5391,
72523,37,1,1,6.9722,72.0,72.0,4.0,0.0,-2.4545004253835225,0.00441391161746134,352.9439,86.68351,355.5062,
72524,37,1,1,6.986089,72.0,72.0,4.0,0.0,-2.443380886932768,0.004808693882335831,352.795,86.41914,355.4519,
72525,37,1,1,6.999978,72.0,72.0,4.0,0.0,-2.4322615312017186,0.005244647768946869,352.6333,86.16704,355.3886,
72526,37,1,1,7.013866,72.0,72.0,4.0,0.0,-2.4211425388615346,0.005721017039203645,352.463,85.87897,355.318,
72527,37,1,1,7.027755,72.0,72.0,4.0,0.0,-2.410024091994523,0.00623702013754562,352.2637,85.54878,355.266,
72528,37,1,1,7.041644,72.0,72.0,4.0,0.0,-2.398906374136237,0.006791854293356534,351.9811,85.19821,355.2121,
72529,37,1,1,7.055533,72.0,72.0,4.0,0.0,-2.3877895702412646,0.0073846997168368015,351.6223,84.83543,355.1031,
72530,37,1,1,7.069422,72.0,72.0,4.0,0.0,-2.376673866576307,0.008014723867580918,351.2973,84.45509,355.0023,
72531,37,1,1,7.083311,72.0,72.0,4.0,0.0,-2.365559450544483,0.00868108577460374,350.9916,84.08042,354.937,
72532,37,1,1,7.097199,72.0,72.0,4.0,0.0,-2.354446510445101,0.009382940386170917,350.6789,83.67175,354.963,
72533,37,1,1,7.111088,72.0,72.0,4.0,0.0,-2.3433352351733943,0.010119442927521618,350.5009,83.28037,355.0151,
72534,37,1,1,7.124977,72.0,72.0,4.0,0.0,-2.332225813864906,0.010889753244431623,350.245,82.87715,355.114,
72535,37,1,1,7.138866,72.0,72.0,4.0,0.0,-2.3211184354893843,0.011693040110555877,350.0219,82.43842,355.2631,
72536,37,1,1,7.152755,72.0,72.0,4.0,0.0,-2.3100132883991398,0.01252848547661459,349.7972,81.9795,355.4716,
72537,37,1,1,7.166644,72.0,72.0,4.0,0.0,-2.298910559836885,0.013395288639747574,349.6258,81.55291,355.7131,
72538,37,1,1,7.180532,72.0,72.0,4.0,0.0,-2.2878104354081015,0.014292670311756883,349.5107,81.09769,356.0141,
72539,37,1,1,7.194421,72.0,72.0,4.0,0.0,-2.2767130985229502,0.015219876565485468,349.3438,80.68391,356.3487,
72540,37,1,1,7.20831,72.0,72.0,4.0,0.0,-2.2656187298127013,0.016176182639235554,349.149,80.28613,356.6571,
72541,37,1,1,7.222199,72.0,72.0,4.0,0.0,-2.2545275065255526,0.01716089657990979,348.9708,79.90817,356.9509,
72542,37,1,1,7.236088,72.0,72.0,4.0,0.0,-2.2434396019066027,0.01817336270645432,348.8916,79.56614,357.2003,
72543,37,1,1,7.249977,72.0,72.0,4.0,0.0,-2.232355184566574,0.019212964876186348,348.922,79.27198,357.4005,
72544,37,1,1,7.263865,72.0,72.0,4.0,0.0,-2.221274417843712,0.02027912953768816,349.089,79.05134,357.5148,
72545,37,1,1,7.277754,72.0,72.0,4.0,0.0,-2.210197459163079,0.02137132855513428,349.4405,78.86413,357.5552,
72546,37,1,1,7.291643,72.0,72.0,4.0,0.0,-2.199124459397234,0.022489081790176828,349.9525,78.76205,357.5583,
72547,37,1,1,7.305532,72.0,72.0,4.0,0.0,-2.188055562232044,0.023631959428835152,350.484,78.6845,357.5123,
72548,37,1,1,7.319421,72.0,72.0,4.0,0.0,-2.1769909035411388,0.024799584042205634,351.0106,78.62334,357.4434,
72549,37,1,1,7.33331,72.0,72.0,4.0,0.0,-2.165930610772254,0.025991632371212874,351.5128,78.5941,357.321,
72550,37,1,1,7.347198,72.0,72.0,4.0,0.0,-2.154874802348468,0.027207836827052218,351.9435,78.57182,357.1431,
72551,37,1,1,7.361087,72.0,72.0,4.0,0.0,-2.143823587087085,0.028447986700416015,352.2976,78.55043,356.9257,
72552,37,1,1,7.374976,72.0,72.0,4.0,0.0,-2.1327770636386827,0.029711929074044557,352.5694,78.53789,356.6791,
72553,37,1,1,7.388865,72.0,72.0,4.0,0.0,-2.1217353199486015,0.030999569434589848,352.7866,78.52176,356.4041,
72554,37,1,1,7.402754,72.0,72.0,4.0,0.0,-2.1106984327429283,0.03231087198122105,352.927,78.51625,356.1059,
72555,37,1,1,7.416643,72.0,72.0,4.0,0.0,-2.099666467040812,0.03364585962983035,353.0151,78.5014,355.7806,
72556,37,1,1,7.430532,72.0,72.0,4.0,0.0,-2.0886394756947375,0.035004613713114856,353.0694,78.50236,355.4381,
72557,37,1,1,7.44442,72.0,72.0,4.0,0.0,-2.077617498960194,0.03638727337821132,353.0867,78.50189,355.1092,
72558,37,1,1,7.458309,72.0,72.0,4.0,0.0,-2.0666005640959755,0.03779403468494418,353.074,78.47246,354.8296,
72559,37,1,1,7.472198,72.0,72.0,4.0,0.0,-2.0555886849961884,0.03922514940911152,353.0409,78.43389,354.6103,
72560,37,1,1,7.486087,72.0,72.0,4.0,0.0,-2.0445818618548675,0.04068092355657739,352.9875,78.34818,354.4615,
72561,37,1,1,7.499976,72.0,72.0,4.0,0.0,-2.0335800808639437,0.04216171559526195,352.9234,78.22671,354.4043,
72562,37,1,1,7.513865,72.0,72.0,4.0,0.0,-2.022583313945181,0.043667934413421955,352.8652,78.0348,354.4563,
72563,37,1,1,7.527753,72.0,72.0,4.0,0.0,-2.011591518516566,0.045200037013889624,352.8694,77.77891,354.6081,
72564,37,1,1,7.541642,72.0,72.0,4.0,0.0,-2.000604637293531,0.04675852595518467,352.9187,77.44042,354.8314,
72565,37,1,1,7.555531,72.0,72.0,4.0,0.0,-1.9896225981253057,0.0483439465516256,352.9423,77.05739,355.0967,
72566,37,1,1,7.56942,72.0,72.0,4.0,0.0,-1.9786453138666238,0.049956883845738084,352.9342,76.64059,355.38,
72567,37,1,1,7.583309,72.0,72.0,4.0,0.0,-1.9676726822849604,0.05159795936738383,352.9775,76.18565,355.6423,
72568,37,1,1,7.597198,72.0,72.0,4.0,0.0,-1.9567045860034538,0.05326782769510576,352.9026,75.77088,355.8435,
72569,37,1,1,7.611086,72.0,72.0,4.0,0.0,-1.94574089247964,0.05496717283619823,352.7649,75.38754,355.9785,
72570,37,1,1,7.624975,72.0,72.0,4.0,0.0,-1.9347814540201436,0.056696704442956214,352.6412,74.99072,356.0551,
72571,37,1,1,7.638864,72.0,72.0,4.0,0.0,-1.9238261078314682,0.05845715388342768,352.6084,74.6432,356.131,
72572,37,1,1,7.652753,72.0,72.0,4.0,0.0,-1.9128746761070592,0.060249270185781925,352.6027,74.32092,356.2011,
72573,37,1,1,7.666642,72.0,72.0,4.0,0.0,-1.9019269661508285,0.06207381587610644,352.6601,74.02341,356.3005,
72574,37,1,1,7.680531,72.0,72.0,4.0,0.0,-1.8909827705373643,0.06393156273004849,352.7583,73.75253,356.4198,
72575,37,1,1,7.694419,72.0,72.0,4.0,0.0,-1.8800418673090762,0.06582328745921705,352.8668,73.51199,356.5514,
72576,37,1,1,7.708308,72.0,72.0,4.0,0.0,-1.8691040202105518,0.06774976735364933,352.9383,73.30283,356.7231,
72577,37,1,1,7.722197,72.0,72.0,4.0,0.0,-1.8581689789604425,0.06971177590191546,352.9559,73.12738,356.8804,
72578,37,1,1,7.736086,72.0,72.0,4.0,0.0,-1.8472364795612182,0.07171007841057968,352.7053,72.97802,356.9818,
72579,37,1,1,7.749975,72.0,72.0,4.0,0.0,-1.8363062446471583,0.07374542764475384,352.2385,72.81464,356.9891,
72580,37,1,1,7.763864,72.0,72.0,4.0,0.0,-1.8253779838709745,0.07581855951136707,351.6826,72.69375,356.8804,
72581,37,1,1,7.777752,72.0,72.0,4.0,0.0,-1.8144513943294611,0.07793018880653735,351.0121,72.53548,356.7776,
72582,37,1,1,7.791641,72.0,72.0,4.0,0.0,-1.8035261610285613,0.08008100504806967,350.3247,72.3234,356.701,
72583,37,1,1,7.80553,72.0,72.0,4.0,0.0,-1.7926019573882006,0.08227166841362626,349.6845,72.03271,356.6184,
72584,37,1,1,7.819419,72.0,72.0,4.0,0.0,-1.7816784457871802,0.0845028058045233,349.0829,71.67222,356.5501,
72585,37,1,1,7.833308,72.0,72.0,4.0,0.0,-1.7707552781483251,0.08677500705441006,348.4875,71.27898,356.4552,
72586,37,1,1,7.847197,72.0,72.0,4.0,0.0,-1.7598320965639607,0.08908882130128708,347.9734,70.85425,356.3723,
72587,37,1,1,7.861085,72.0,72.0,4.0,0.0,-1.7489085339616366,0.09144475354042494,347.6427,70.40921,356.2575,
72588,37,1,1,7.874974,72.0,72.0,4.0,0.0,-1.737984214809835,0.09384326137476552,347.481,69.97146,356.1668,
72589,37,1,1,7.888863,72.0,72.0,4.0,0.0,-1.727058755863191,0.09628475197832904,347.5014,69.53579,356.0982,
72590,37,1,1,7.902752,72.0,72.0,4.0,0.0,-1.7161317669465235,0.0987695792870247,347.722,69.08138,356.0626,
72591,37,1,1,7.916641,72.0,72.0,4.0,0.0,-1.7052028517767324,0.10129804143007475,348.0486,68.64055,356.01,
72592,37,1,1,7.93053,72.0,72.0,4.0,0.0,-1.6942716088213563,0.10387037841402035,348.4357,68.20205,356.017,
72593,37,1,1,7.944418,72.0,72.0,4.0,0.0,-1.683337632192335,0.10648677006999115,348.8357,67.74211,356.0935,
72594,37,1,1,7.958307,72.0,72.0,4.0,0.0,-1.67240051257327,0.10914733427359605,349.2773,67.27099,356.1716,
72595,37,1,1,7.972196,72.0,72.0,4.0,0.0,-1.6614598381782377,0.11185212544543847,349.7596,66.79506,356.26,
72596,37,1,1,7.986085,72.0,72.0,4.0,0.0,-1.6505151957399855,0.11460113333888028,350.1842,66.31014,356.3907,
72597,37,1,1,7.999974,72.0,72.0,4.0,0.0,-1.6395661715251402,0.11739428212027948,350.5987,65.88519,356.493,
72598,37,1,1,8.013863,72.0,72.0,4.0,0.0,-1.6286123523738822,0.12023142974551296,350.9465,65.4333,356.6204,
72599,37,1,1,8.027752,72.0,72.0,4.0,0.0,-1.617653326761379,0.12311236763517046,351.2003,65.06794,356.7303,
72600,37,1,1,8.041641,72.0,72.0,4.0,0.0,-1.6066886858781488,0.12603682064937424,351.3639,64.6923,356.8574,
72601,37,1,1,8.055531,72.0,72.0,4.0,0.0,-1.595718024726421,0.12900444736174485,351.4068,64.401,356.9491,
72602,37,1,1,8.06942,72.0,72.0,4.0,0.0,-1.5847409432294766,0.13201484063060093,351.4051,64.14237,357.0381,
72603,37,1,1,8.083309,72.0,72.0,4.0,0.0,-1.5737570473508897,0.13506752846405515,351.3397,63.94379,357.1018,
72604,37,1,1,8.097198,72.0,72.0,4.0,0.0,-1.5627659502205535,0.13816197517425277,351.2585,63.77082,357.1651,
72605,37,1,1,8.111088,72.0,72.0,4.0,0.0,-1.551767273264323,0.14129758281459864,351.1551,63.63299,357.2044,
72606,37,1,1,8.124977,72.0,72.0,4.0,0.0,-1.540760647334097,0.1444736928924374,351.0281,63.52862,357.2132,
72607,37,1,1,8.138866,72.0,72.0,4.0,0.0,-1.5297457138351238,0.14768958834829307,350.9092,63.4408,357.1938,
72608,37,1,1,8.152756,72.0,72.0,4.0,0.0,-1.5187221258473043,0.15094449579144384,350.7795,63.39214,357.1301,
72609,37,1,1,8.166645,72.0,72.0,4.0,0.0,-1.507689549237236,0.15423758798030865,350.6733,63.36114,357.0347,
72610,37,1,1,8.180534,72.0,72.0,4.0,0.0,-1.4966476637577188,0.15756798653486281,350.5756,63.36382,356.8918,
72611,37,1,1,8.194424,72.0,72.0,4.0,0.0,-1.4855961641314166,0.16093476486708336,350.5129,63.41611,356.7101,
72612,37,1,1,8.208313,72.0,72.0,4.0,0.0,-1.4745347611153428,0.16433695131426004,350.4691,63.49444,356.5273,
72613,37,1,1,8.222202,72.0,72.0,4.0,0.0,-1.4634631825428108,0.16777353245890186,350.4021,63.61872,356.3326,
72614,37,1,1,8.236092,72.0,72.0,4.0,0.0,-1.452381174339467,0.1712434566179309,350.3073,63.76842,356.1269,
72615,37,1,1,8.249981,72.0,72.0,4.0,0.0,-1.4412885015099928,0.17474563748289318,350.2084,63.92039,355.9777,
72616,37,1,1,8.26387,72.0,72.0,4.0,0.0,-1.4301849490920322,0.17827895789204118,350.1358,64.08493,355.8951,
72617,37,1,1,8.27776,72.0,72.0,4.0,0.0,-1.419070323073873,0.1818422737143615,350.0838,64.2243,355.8666,
72618,37,1,1,8.291649,72.0,72.0,4.0,0.0,-1.4079444512723864,0.1854344178249444,350.1341,64.33894,355.8876,
72619,37,1,1,8.305538,72.0,72.0,4.0,0.0,-1.396807184167721,0.1890542041505248,350.2579,64.42606,355.9619,
72620,37,1,1,8.319427,72.0,72.0,4.0,0.0,-1.3856583956912492,0.19270043176357635,350.2206,64.43854,356.068,
72621,37,1,1,8.333317,72.0,72.0,4.0,0.0,-1.3744979839632918,0.19637188900301897,350.1812,64.35423,356.1895,
72622,37,1,1,8.347206,72.0,72.0,4.0,0.0,-1.3633258719771908,0.200067357599411,349.9826,64.20541,356.258,
72623,37,1,1,8.361095,72.0,72.0,4.0,0.0,-1.3521420082263735,0.2037856167824498,349.7495,63.9717,356.3492,
72624,37,1,1,8.374985,72.0,72.0,4.0,0.0,-1.3409463672711484,0.20752544734870237,349.578,63.74104,356.3784,
72625,37,1,1,8.388874,72.0,72.0,4.0,0.0,-1.3297389502420933,0.21128563566773292,349.2884,63.49771,356.3978,
72626,37,1,1,8.402763,72.0,72.0,4.0,0.0,-1.3185197852770547,0.21506497760518895,348.9782,63.29143,356.3794,
72627,37,1,1,8.416653,72.0,72.0,4.0,0.0,-1.3072889278889506,0.21886228234194555,348.7361,63.12108,356.3935,
72628,37,1,1,8.430542,72.0,72.0,4.0,0.0,-1.2960464612617777,0.22267637606908677,348.4939,63.0354,356.403,
72629,37,1,1,8.444431,72.0,72.0,4.0,0.0,-1.2847924964724444,0.22650610553931358,348.1848,63.02563,356.4407,
72630,37,1,1,8.458321,72.0,72.0,4.0,0.0,-1.273527172636291,0.2303503414563022,347.8963,63.09072,356.4253,
72631,37,1,1,8.47221,72.0,72.0,4.0,0.0,-1.2622506569744085,0.23420798168458276,347.6942,63.24537,356.3996,
72632,37,1,1,8.486099,72.0,72.0,4.0,0.0,-1.2509631448011267,0.238077954263652,347.6049,63.53137,356.3201,
72633,37,1,1,8.499989,72.0,72.0,4.0,0.0,-1.2396648594303004,0.24195922021126268,347.6782,63.89861,356.221,
72634,37,1,1,8.513878,72.0,72.0,4.0,0.0,-1.2283560519992995,0.24585077610213282,347.8965,64.34112,356.1407,
72635,37,1,1,8.527767,72.0,72.0,4.0,0.0,-1.2170370012098717,0.2497516564096754,348.1989,64.80492,356.1245,
72636,37,1,1,8.541656,72.0,72.0,4.0,0.0,-1.2057080129853195,0.2536609355997525,348.5045,65.26324,356.1336,
72637,37,1,1,8.555546,72.0,72.0,4.0,0.0,-1.1943694200437047,0.25757772996689265,348.8177,65.7188,356.1656,
72638,37,1,1,8.569435,72.0,72.0,4.0,0.0,-1.1830215813870602,0.2615011992048667,349.1021,66.17939,356.1851,
72639,37,1,1,8.583324,72.0,72.0,4.0,0.0,-1.171664881706862,0.2654305477049856,349.3654,66.63173,356.1662,
72640,37,1,1,8.597214,72.0,72.0,4.0,0.0,-1.160299730706291,0.2693650255769541,349.6452,67.05562,356.0856,
72641,37,1,1,8.611103,72.0,72.0,4.0,0.0,-1.14892656234009,0.2733039293885818,349.8959,67.46203,355.9525,
72642,37,1,1,8.624992,72.0,72.0,4.0,0.0,-1.1375458339731102,0.27724660262211015,350.1565,67.80964,355.8315,
72643,37,1,1,8.638882,72.0,72.0,4.0,0.0,-1.1261580254589219,0.2811924358463583,350.4312,68.08807,355.6771,
72644,37,1,1,8.652771,72.0,72.0,4.0,0.0,-1.1147636381401493,0.2851408666053178,350.6858,68.3056,355.5069,
72645,37,1,1,8.66666,72.0,72.0,4.0,0.0,-1.103363193772479,0.28909137902523474,350.8638,68.48074,355.3075,
72646,37,1,1,8.68055,72.0,72.0,4.0,0.0,-1.091957233374577,0.29304350314360117,350.9868,68.56959,355.1184,
72647,37,1,1,8.694439,72.0,72.0,4.0,0.0,-1.0805463160064483,0.2969968139648402,351.0419,68.64349,354.9358,
72648,37,1,1,8.708328,72.0,72.0,4.0,0.0,-1.0691310174790756,0.3009509302488028,351.0266,68.69408,354.7742,
72649,37,1,1,8.722218,72.0,72.0,4.0,0.0,-1.057711928998487,0.30490551303950286,350.9707,68.72428,354.6592,
72650,37,1,1,8.736107,72.0,72.0,4.0,0.0,-1.0462896557477188,0.30886026394279475,350.9067,68.7273,354.6096,
72651,37,1,1,8.749996,72.0,72.0,4.0,0.0,-1.0348648154104483,0.312814923162952,350.8799,68.7068,354.6536,
72652,37,1,1,8.763885,72.0,72.0,4.0,0.0,-1.0234380366403941,0.31676926730932214,350.9827,68.65553,354.7514,
72653,37,1,1,8.777775,72.0,72.0,4.0,0.0,-1.0120099574808783,0.32072310698541834,351.1888,68.58281,354.91,
72654,37,1,1,8.791664,72.0,72.0,4.0,0.0,-1.0005812237392537,0.3246762841739466,351.3168,68.51283,355.1038,
72655,37,1,1,8.805553,72.0,72.0,4.0,0.0,-0.9891524873211981,0.3286286694323562,351.4825,68.45052,355.3201,
72656,37,1,1,8.819443,72.0,72.0,4.0,0.0,-0.9777244045301714,0.3325801589145287,351.6227,68.40312,355.5513,
72657,37,1,1,8.833332,72.0,72.0,4.0,0.0,-0.9662976343376224,0.33653067123518343,351.602,68.3863,355.8103,
72658,37,1,1,8.847221,72.0,72.0,4.0,0.0,-0.9548728366297966,0.340480144194464,351.4706,68.33614,356.0143,
72659,37,1,1,8.861111,72.0,72.0,4.0,0.0,-0.9434506704372514,0.3444285313809789,351.3693,68.31988,356.1324,
72660,37,1,1,8.875,72.0,72.0,4.0,0.0,-0.9320317921534002,0.3483757986722875,351.3649,68.29799,356.2072,
72661,37,1,1,8.888889,72.0,72.0,4.0,0.0,-0.9206168537485957,0.35232192065244305,351.3684,68.27515,356.2643,
72662,37,1,1,8.902779,72.0,72.0,4.0,0.0,-0.9092065009864192,0.3562668769667205,351.3888,68.2785,356.2929,
72663,37,1,1,8.916668,72.0,72.0,4.0,0.0,-0.8978013716489553,0.36021064863406077,351.4295,68.29987,356.3285,
72664,37,1,1,8.930557,72.0,72.0,4.0,0.0,-0.8864020937779151,0.3641532143380481,351.3384,68.37927,356.3237,
72665,37,1,1,8.944447,72.0,72.0,4.0,0.0,-0.8750092839384965,0.36809454671740194,351.2668,68.53236,356.2635,
72666,37,1,1,8.958336,72.0,72.0,4.0,0.0,-0.8636235455128591,0.37203460867700855,351.0661,68.75662,356.151,
72667,37,1,1,8.972225,72.0,72.0,4.0,0.0,-0.8522454670300098,0.375973349740435,350.7211,69.01923,355.9795,
72668,37,1,1,8.986115,72.0,72.0,4.0,0.0,-0.8408756205387716,0.3799107024646604,350.3177,69.28374,355.7556,
72669,37,1,1,9.000004,72.0,72.0,4.0,0.0,-0.8295145600303186,0.3838465789374281,350.0059,69.54877,355.6112,
72670,37,1,1,9.013893,72.0,72.0,4.0,0.0,-0.8181628199165247,0.3877808673771621,349.7583,69.75613,355.5075,
72671,37,1,1,9.027782,72.0,72.0,4.0,0.0,-0.8068209135700886,0.39171342885481375,349.5847,69.87229,355.4637,
72672,37,1,1,9.041672,72.0,72.0,4.0,0.0,-0.7954893319320611,0.3956440941563071,349.3962,69.95092,355.4478,
72673,37,1,1,9.055561,72.0,72.0,4.0,0.0,-0.7841685421920199,0.39957266080345244,349.3078,69.97014,355.4388,
72674,37,1,1,9.06945,72.0,72.0,4.0,0.0,-0.7728589865457107,0.4034988902502922,349.3191,69.94657,355.4636,
72675,37,1,1,9.08334,72.0,72.0,4.0,0.0,-0.7615610810345189,0.40742250527084645,349.4343,69.88248,355.5262,
72676,37,1,1,9.097229,72.0,72.0,4.0,0.0,-0.7502752144706524,0.411343187553147,349.7132,69.75539,355.5936,
72677,37,1,1,9.111118,72.0,72.0,4.0,0.0,-0.7390017474514151,0.41526057551328843,350.118,69.5862,355.6526,
72678,37,1,1,9.125008,72.0,72.0,4.0,0.0,-0.7277410114654398,0.4191742623419997,350.5724,69.35829,355.7452,
72679,37,1,1,9.138897,72.0,72.0,4.0,0.0,-0.7164933080932333,0.42308379429496024,351.0556,69.05772,355.8629,
72680,37,1,1,9.152786,72.0,72.0,4.0,0.0,-0.7052589083038687,0.42698866923676043,351.5444,68.73009,355.9438,
72681,37,1,1,9.166676,72.0,72.0,4.0,0.0,-0.6940380518491462,0.43088833544705285,352.0036,68.37793,356.0571,
72682,37,1,1,9.180565,72.0,72.0,4.0,0.0,-0.6828309467560483,0.43478219069605556,352.4019,67.98556,356.1956,
72683,37,1,1,9.194454,72.0,72.0,4.0,0.0,-0.6716377689178396,0.4386695815951645,352.741,67.60252,356.3182,
72684,37,1,1,9.208344,72.0,72.0,4.0,0.0,-0.6604586617837258,0.4425498032270078,353.0018,67.199,356.4453,
72685,37,1,1,9.222233,72.0,72.0,4.0,0.0,-0.6492937361465825,0.4464220990578347,353.1903,66.81442,356.6109,
72686,37,1,1,9.236122,72.0,72.0,4.0,0.0,-0.6381430700279013,0.4502856611336903,353.2657,66.4724,356.7291,
72687,37,1,1,9.250011,72.0,72.0,4.0,0.0,-0.6270067086587787,0.45413963056038625,353.2572,66.18382,356.8433,
72688,37,1,1,9.263901,72.0,72.0,4.0,0.0,-0.6158846645554846,0.4579830982658445,353.1758,65.90515,356.9754,
72689,37,1,1,9.27779,72.0,72.0,4.0,0.0,-0.6047769176878959,0.46181510604197473,353.004,65.67932,357.1142,
72690,37,1,1,9.291679,72.0,72.0,4.0,0.0,-0.5936834157388599,0.4656346478618478,352.7921,65.51115,357.2366,
72691,37,1,1,9.305569,72.0,72.0,4.0,0.0,-0.5826040744523628,0.4694406714665467,352.5422,65.36854,357.3396,
72692,37,1,1,9.319458,72.0,72.0,4.0,0.0,-0.5715387780682075,0.47323208021472263,352.2766,65.28085,357.4374,
72693,37,1,1,9.333347,72.0,72.0,4.0,0.0,-0.5604873798407535,0.4770077351865541,351.9926,65.25789,357.489,
72694,37,1,1,9.347237,72.0,72.0,4.0,0.0,-0.5494497026391294,0.48076645753251956,351.7342,65.2932,357.4752,
72695,37,1,1,9.361126,72.0,72.0,4.0,0.0,-0.5384255396261803,0.48450703105614246,351.5565,65.3946,357.3831,
72696,37,1,1,9.375015,72.0,72.0,4.0,0.0,-0.5274146550132667,0.4882282050186648,351.471,65.57674,357.2352,
72697,37,1,1,9.388905,72.0,72.0,4.0,0.0,-0.5164167848878828,0.4919286971524483,351.4818,65.8362,357.0325,
72698,37,1,1,9.402794,72.0,72.0,4.0,0.0,-0.5054316381109103,0.49560719686879734,351.5788,66.16991,356.7391,
72699,37,1,1,9.416683,72.0,72.0,4.0,0.0,-0.49445889728016523,0.49926236864484796,351.8622,66.5563,356.4015,
72700,37,1,1,9.430573,72.0,72.0,4.0,0.0,-0.4834982197567355,0.5028928555731822,352.2276,66.98666,356.0777,
72701,37,1,1,9.444462,72.0,72.0,4.0,0.0,-0.4725492387504411,0.5064972830569063,352.6231,67.42536,355.8473,
72702,37,1,1,9.458351,72.0,72.0,4.0,0.0,-0.4616115644605933,0.5100742626320858,352.9883,67.83221,355.6986,
72703,37,1,1,9.47224,72.0,72.0,4.0,0.0,-0.4506847852680793,0.5136223958986559,353.376,68.22047,355.6158,
72704,37,1,1,9.48613,72.0,72.0,4.0,0.0,-0.4397684689746649,0.5171402785402429,353.6006,68.58482,355.6016,
72705,37,1,1,9.500019,72.0,72.0,4.0,0.0,-0.4288621640852895,0.5206265044127341,353.7974,68.85959,355.6571,
72706,37,1,1,9.513908,72.0,72.0,4.0,0.0,-0.41796540112903086,0.5240796696809487,353.8664,69.10685,355.7209,
72707,37,1,1,9.527798,72.0,72.0,4.0,0.0,-0.40707769401433885,0.5274983769823843,353.8695,69.2576,355.8107,
72708,37,1,1,9.541687,72.0,72.0,4.0,0.0,-0.39619854141408867,0.5308812395967628,353.8723,69.38117,355.8751,
72709,37,1,1,9.555576,72.0,72.0,4.0,0.0,-0.38532742817597504,0.5342268855999848,353.6678,69.45171,356.0003,
72710,37,1,1,9.569466,72.0,72.0,4.0,0.0,-0.37446382675376777,0.5375339619811317,353.3127,69.47878,356.1637,
72711,37,1,1,9.583355,72.0,72.0,4.0,0.0,-0.3636071986549698,0.5408011387013255,352.9057,69.49263,356.3683,
72712,37,1,1,9.597244,72.0,72.0,4.0,0.0,-0.3527569959004698,0.5440271126735791,352.5777,69.50074,356.5949,
72713,37,1,1,9.611134,72.0,72.0,4.0,0.0,-0.3419126624918526,0.5472106116432358,352.2314,69.58985,356.8438,
72714,37,1,1,9.625023,72.0,72.0,4.0,0.0,-0.33107363588212374,0.550350397949208,351.8455,69.72899,357.1279,
72715,37,1,1,9.638912,72.0,72.0,4.0,0.0,-0.3202393484457167,0.5534452721469638,351.5117,69.88265,357.3543,
72716,37,1,1,9.652802,72.0,72.0,4.0,0.0,-0.3094092289437797,0.5564940764750799,351.3174,70.11304,357.5344,
72717,37,1,1,9.666691,72.0,72.0,4.0,0.0,-0.2985827039808845,0.5594956981481577,351.2141,70.42868,357.645,
72718,37,1,1,9.68058,72.0,72.0,4.0,0.0,-0.28775919944945505,0.5624490724599838,351.2031,70.81944,357.6967,
72719,37,1,1,9.694469,72.0,72.0,4.0,0.0,-0.27693814195837907,0.5653531856819917,351.3086,71.27266,357.7148,
72720,37,1,1,9.708359,72.0,72.0,4.0,0.0,-0.26611896024243836,0.5682070777433416,351.4984,71.82089,357.7492,
72721,37,1,1,9.722248,72.0,72.0,4.0,0.0,-0.25530108654937705,0.5710098446802498,351.6742,72.40127,357.7506,
72722,37,1,1,9.736137,72.0,72.0,4.0,0.0,-0.24448395800162057,0.5737606408435648,351.8464,73.06553,357.6819,
72723,37,1,1,9.750027,72.0,72.0,4.0,0.0,-0.23366701792986094,0.5764586808549795,352.0193,73.7901,357.6011,
72724,37,1,1,9.763916,72.0,72.0,4.0,0.0,-0.22284971717593383,0.5791032413036966,352.2078,74.572,357.4642,
72725,37,1,1,9.777805,72.0,72.0,4.0,0.0,-0.21203151536262901,0.5816936621767977,352.4315,75.43526,357.2366,
72726,37,1,1,9.791695,72.0,72.0,4.0,0.0,-0.20121188212829524,0.5842293480180163,352.6579,76.32446,357.0265,
72727,37,1,1,9.805584,72.0,72.0,4.0,0.0,-0.19039029832432233,0.5867097688110533,352.8989,77.25458,356.7797,
72728,37,1,1,9.819473,72.0,72.0,4.0,0.0,-0.17956625717381003,0.5891344605850064,353.1037,78.19822,356.5091,
72729,37,1,1,9.833363,72.0,72.0,4.0,0.0,-0.16873926538996187,0.5915030257408918,353.3055,79.15122,356.2359,
72730,37,1,1,9.847252,72.0,72.0,4.0,0.0,-0.15790884425297533,0.5938151330996202,353.4351,80.08385,355.992,
72731,37,1,1,9.861141,72.0,72.0,4.0,0.0,-0.14707453064443501,0.5960705176731379,353.5258,80.97157,355.7585,
72732,37,1,1,9.875031,72.0,72.0,4.0,0.0,-0.13623587803845344,0.5982689801617471,353.5809,81.86829,355.5383,
