,Trial,CurrentWaypoint,TrialAttempt,Time,LogFreq,FPS,GoalX,GoalY,PosX,PosY,RotX,RotY,RotZ,Event
86663,42,2,1,13.19458,72.0,72.0,-4.0,3.999999,3.5711987315385274,4.053598603836258,7.184206,35.14431,359.7899,
86664,42,2,1,13.20847,72.0,72.0,-4.0,3.999999,3.568798006214196,4.054967390486577,7.215596,34.53531,359.7003,
86665,42,2,1,13.22235,72.0,72.0,-4.0,3.999999,3.5663244553379,4.056360067823108,7.221176,33.98071,359.6404,
86666,42,2,1,13.23624,72.0,72.0,-4.0,3.999999,3.563779341003299,4.057776329705884,7.187191,33.47375,359.5927,
86667,42,2,1,13.25013,72.0,72.0,-4.0,3.999999,3.5611640548963126,4.0592158606383295,7.110553,33.00312,359.5601,
86668,42,2,1,13.26402,72.0,72.0,-4.0,3.999999,3.5584801170321705,4.060678336227729,6.962686,32.54609,359.5805,
86669,42,2,1,13.27791,72.0,72.0,-4.0,3.999999,3.555729174154979,4.062163423627035,6.777861,32.09638,359.6207,
86670,42,2,1,13.2918,72.0,72.0,-4.0,3.999999,3.552912997799895,4.063670781955762,6.585509,31.65669,359.6519,
86671,42,2,1,13.30569,72.0,72.0,-4.0,3.999999,3.550033482019219,4.065200062697762,6.377931,31.15562,359.6897,
86672,42,2,1,13.31958,72.0,72.0,-4.0,3.999999,3.5470926407749253,4.0667509100737265,6.181679,30.67099,359.7316,
86673,42,2,1,13.33347,72.0,72.0,-4.0,3.999999,3.544092605001388,4.068322961386273,5.980847,30.16539,359.7646,
86674,42,2,1,13.34736,72.0,72.0,-4.0,3.999999,3.5410356193432952,4.069915847335502,5.835956,29.61402,359.8022,
86675,42,2,1,13.36125,72.0,72.0,-4.0,3.999999,3.53792403857494,4.071529192302972,5.679722,29.04135,359.8413,
86676,42,2,1,13.37514,72.0,72.0,-4.0,3.999999,3.5347603237083125,4.073162614602056,5.5407,28.43955,359.8887,
86677,42,2,1,13.38903,72.0,72.0,-4.0,3.999999,3.531547037798582,4.074815726692709,5.377041,27.80194,359.9328,
86678,42,2,1,13.40292,72.0,72.0,-4.0,3.999999,3.528286841456731,4.076488135358709,5.242918,27.14907,359.9383,
86679,42,2,1,13.41681,72.0,72.0,-4.0,3.999999,3.524982488080229,4.078179441845551,5.101994,26.47261,359.9654,
86680,42,2,1,13.43069,72.0,72.0,-4.0,3.999999,3.5216368188137293,4.079889241957194,5.006799,25.76609,0.01232354,
86681,42,2,1,13.44458,72.0,72.0,-4.0,3.999999,3.5182527572528217,4.081617126109997,4.89332,25.01407,0.09595771,
86682,42,2,1,13.45847,72.0,72.0,-4.0,3.999999,3.514833303904876,4.083362679342242,4.698704,24.24175,0.1578021,
86683,42,2,1,13.47236,72.0,72.0,-4.0,3.999999,3.5113815304219593,4.085125481277796,4.451241,23.41555,0.2134021,
86684,42,2,1,13.48625,72.0,72.0,-4.0,3.999999,3.5079005736216966,4.086905106042548,4.165896,22.55035,0.2453913,
86685,42,2,1,13.50014,72.0,72.0,-4.0,3.999999,3.504393629312749,4.0887011221324645,3.8828,21.69535,0.2438639,
86686,42,2,1,13.51403,72.0,72.0,-4.0,3.999999,3.5008639459423465,4.090513092232233,3.635177,20.83169,0.2347667,
86687,42,2,1,13.52792,72.0,72.0,-4.0,3.999999,3.497314818083977,4.092340572983685,3.42659,19.94528,0.2686355,
86688,42,2,1,13.54181,72.0,72.0,-4.0,3.999999,3.4937495797839255,4.094183114703393,3.239232,19.04795,0.2391014,
86689,42,2,1,13.5557,72.0,72.0,-4.0,3.999999,3.4901715977858854,4.09604026104907,3.091139,18.15047,0.2215656,
86690,42,2,1,13.56959,72.0,72.0,-4.0,3.999999,3.4865842646532776,4.097911548634631,2.932309,17.25997,0.2145202,
86691,42,2,1,13.58348,72.0,72.0,-4.0,3.999999,3.4829909918092863,4.099796506594058,2.772597,16.38441,0.2206099,
86692,42,2,1,13.59737,72.0,72.0,-4.0,3.999999,3.4793952025148736,4.1016946560944785,2.574784,15.46871,0.226863,
86693,42,2,1,13.61126,72.0,72.0,-4.0,3.999999,3.4758003248052214,4.10360550979916,2.39588,14.59118,0.2493294,
86694,42,2,1,13.62514,72.0,72.0,-4.0,3.999999,3.4722097844051585,4.105528571281422,2.212282,13.71365,0.264594,
86695,42,2,1,13.63903,72.0,72.0,-4.0,3.999999,3.4686269976441535,4.107463334390792,2.030641,12.82764,0.3190997,
86696,42,2,1,13.65292,72.0,72.0,-4.0,3.999999,3.465055364391416,4.109409282573043,1.849931,11.95263,0.4062475,
86697,42,2,1,13.66681,72.0,72.0,-4.0,3.999999,3.4614982610315175,4.111365888146073,1.689287,11.05179,0.4864291,
86698,42,2,1,13.6807,72.0,72.0,-4.0,3.999999,3.4579590335007455,4.113332611533922,1.54855,10.16792,0.5825194,
86699,42,2,1,13.69459,72.0,72.0,-4.0,3.999999,3.454440990404111,4.115308900461538,1.435451,9.273018,0.6984935,
86700,42,2,1,13.70848,72.0,72.0,-4.0,3.999999,3.4509473962325745,4.117294189113265,1.346836,8.395587,0.8098874,
86701,42,2,1,13.72237,72.0,72.0,-4.0,3.999999,3.4474814646996226,4.119287897258305,1.279267,7.488308,0.9531248,
86702,42,2,1,13.73626,72.0,72.0,-4.0,3.999999,3.4440463522158073,4.121289429346765,1.221202,6.582309,1.065974,
86703,42,2,1,13.75015,72.0,72.0,-4.0,3.999999,3.440645151519292,4.123298173580207,1.173442,5.658026,1.177737,
86704,42,2,1,13.76404,72.0,72.0,-4.0,3.999999,3.4372808854798094,4.125313500960909,1.114454,4.737102,1.249595,
86705,42,2,1,13.77793,72.0,72.0,-4.0,3.999999,3.43395650109272,4.127334764324353,1.07749,3.815047,1.336818,
86706,42,2,1,13.79182,72.0,72.0,-4.0,3.999999,3.4306748636791116,4.129361297359726,1.027695,2.89326,1.39467,
86707,42,2,1,13.80571,72.0,72.0,-4.0,3.999999,3.4274387513070437,4.1313924136234865,0.9935052,1.96239,1.435291,
86708,42,2,1,13.8196,72.0,72.0,-4.0,3.999999,3.4242508494481956,4.1334274055512985,0.9121231,1.039643,1.468308,
86709,42,2,1,13.83348,72.0,72.0,-4.0,3.999999,3.421113745883248,4.135465543473835,0.870445,0.1145591,1.490495,
86710,42,2,1,13.84737,72.0,72.0,-4.0,3.999999,3.4180299258683853,4.137506074642191,0.8325424,359.1888,1.479141,
86711,42,2,1,13.86126,72.0,72.0,-4.0,3.999999,3.4150017675743385,4.139548222268791,0.8386101,358.2924,1.460309,
86712,42,2,1,13.87515,72.0,72.0,-4.0,3.999999,3.4120315378083776,4.141591184589833,0.8718534,357.4317,1.437579,
86713,42,2,1,13.88904,72.0,72.0,-4.0,3.999999,3.409121388028632,4.143634133955447,0.9182447,356.592,1.420357,
86714,42,2,1,13.90293,72.0,72.0,-4.0,3.999999,3.4062733506590748,4.145676215953827,0.9903188,355.7683,1.401385,
86715,42,2,1,13.91682,72.0,72.0,-4.0,3.999999,3.4034893357124405,4.14771654857566,1.052062,354.9529,1.40672,
86716,42,2,1,13.93071,72.0,72.0,-4.0,3.999999,3.400771127727285,4.14975422142522,1.115987,354.1586,1.387377,
86717,42,2,1,13.9446,72.0,72.0,-4.0,3.999999,3.3981203830243203,4.15178829498448,1.202108,353.359,1.394904,
86718,42,2,1,13.95849,72.0,72.0,-4.0,3.999999,3.3955386272861072,4.153817799936574,1.252904,352.566,1.422475,
86719,42,2,1,13.97238,72.0,72.0,-4.0,3.999999,3.393027253463122,4.15584173655488,1.338899,351.767,1.440583,
86720,42,2,1,13.98627,72.0,72.0,-4.0,3.999999,3.3905875200081876,4.157859074163911,1.403123,350.9764,1.484264,
86721,42,2,1,14.00016,72.0,72.0,-4.0,3.999999,3.3882205494402213,4.1598687506780685,1.4564,350.1372,1.542086,
86722,42,2,1,14.01405,72.0,72.0,-4.0,3.999999,3.3859273272372503,4.161869672224197,1.511105,349.2964,1.609168,
86723,42,2,1,14.02794,72.0,72.0,-4.0,3.999999,3.3837087010576647,4.16386071285367,1.544831,348.4564,1.659641,
86724,42,2,1,14.04182,72.0,72.0,-4.0,3.999999,3.3815653802877157,4.165840714349577,1.578367,347.5905,1.735233,
86725,42,2,1,14.05571,72.0,72.0,-4.0,3.999999,3.379497935912346,4.16780848613432,1.613976,346.7045,1.806584,
86726,42,2,1,14.0696,72.0,72.0,-4.0,3.999999,3.377506800705533,4.1697628052827085,1.671869,345.7865,1.893747,
86727,42,2,1,14.08349,72.0,72.0,-4.0,3.999999,3.3755922697354457,4.171702416645341,1.712382,344.8737,1.941122,
86728,42,2,1,14.09738,72.0,72.0,-4.0,3.999999,3.373754501178891,4.173626033086787,1.802476,343.9247,1.981415,
86729,42,2,1,14.11127,72.0,72.0,-4.0,3.999999,3.371993517438696,4.175532335842748,1.905796,342.9948,2.037549,
86730,42,2,1,14.12516,72.0,72.0,-4.0,3.999999,3.370309206556907,4.177419975000061,2.045105,342.0521,2.054545,
86731,42,2,1,14.13905,72.0,72.0,-4.0,3.999999,3.3687013239159387,4.1792875701030345,2.177919,341.0903,2.063425,
86732,42,2,1,14.15294,72.0,72.0,-4.0,3.999999,3.367169494219098,4.181133710889247,2.348815,340.1458,2.052479,
86733,42,2,1,14.16683,72.0,72.0,-4.0,3.999999,3.3657132137412518,4.1829569581575425,2.49734,339.202,2.040551,
86734,42,2,1,14.18072,72.0,72.0,-4.0,3.999999,3.3643318528397654,4.184755844770555,2.620118,338.2776,2.03745,
86735,42,2,1,14.19461,72.0,72.0,-4.0,3.999999,3.3630246587152555,4.186528876793657,2.708826,337.3651,2.040493,
86736,42,2,1,14.2085,72.0,72.0,-4.0,3.999999,3.3617907584111415,4.188274534771798,2.784874,336.4471,2.056001,
86737,42,2,1,14.22239,72.0,72.0,-4.0,3.999999,3.360629162040491,4.18999127514522,2.811505,335.5656,2.075356,
86738,42,2,1,14.23627,72.0,72.0,-4.0,3.999999,3.359538766228189,4.191677531804576,2.809713,334.6903,2.113194,
86739,42,2,1,14.25016,72.0,72.0,-4.0,3.999999,3.358518357756058,4.193331717785451,2.808073,333.8291,2.131271,
86740,42,2,1,14.26405,72.0,72.0,-4.0,3.999999,3.35756661739821,4.194952227101813,2.802891,332.9765,2.146595,
86741,42,2,1,14.27794,72.0,72.0,-4.0,3.999999,3.3566821239336004,4.196537436717347,2.768924,332.1218,2.142684,
86742,42,2,1,14.29183,72.0,72.0,-4.0,3.999999,3.355863358322487,4.198085708653152,2.751193,331.256,2.118561,
86743,42,2,1,14.30572,72.0,72.0,-4.0,3.999999,3.3551087080333226,4.199595392229684,2.702598,330.3882,2.09107,
86744,42,2,1,14.31961,72.0,72.0,-4.0,3.999999,3.354416471506417,4.201064826440324,2.672665,329.4912,2.082221,
86745,42,2,1,14.3335,72.0,72.0,-4.0,3.999999,3.35378486274062,4.2024923424533895,2.651134,328.5887,2.044349,
86746,42,2,1,14.34739,72.0,72.0,-4.0,3.999999,3.3532120159892114,4.203876266238828,2.602699,327.6834,1.97941,
86747,42,2,1,14.36128,72.0,72.0,-4.0,3.999999,3.352695990551178,4.205214921315291,2.578583,326.7524,1.902108,
86748,42,2,1,14.37517,72.0,72.0,-4.0,3.999999,3.352234775644089,4.206506631612741,2.52473,325.8713,1.84304,
86749,42,2,1,14.38906,72.0,72.0,-4.0,3.999999,3.351826295344887,4.207749724445142,2.478794,324.9577,1.771067,
86750,42,2,1,14.40295,72.0,72.0,-4.0,3.999999,3.3514684135850317,4.20894253358729,2.441476,324.0696,1.715886,
86751,42,2,1,14.41684,72.0,72.0,-4.0,3.999999,3.351158939186624,4.210083402449252,2.406016,323.2025,1.643656,
86752,42,2,1,14.43073,72.0,72.0,-4.0,3.999999,3.350895630926375,4.211170687341365,2.385007,322.3159,1.592014,
86753,42,2,1,14.44461,72.0,72.0,-4.0,3.999999,3.3506762026145327,4.212202760822245,2.388837,321.4579,1.551467,
86754,42,2,1,14.4585,72.0,72.0,-4.0,3.999999,3.3504983281762097,4.2131780151217075,2.432606,320.6478,1.491702,
86755,42,2,1,14.47239,72.0,72.0,-4.0,3.999999,3.3503596467228975,4.214094865630064,2.475967,319.7909,1.4457,
86756,42,2,1,14.48628,72.0,72.0,-4.0,3.999999,3.3502577676023413,4.21495175444476,2.569506,318.9538,1.39695,
86757,42,2,1,14.50017,72.0,72.0,-4.0,3.999999,3.350190275415364,4.215747153964934,2.681706,318.1201,1.320657,
86758,42,2,1,14.51406,72.0,72.0,-4.0,3.999999,3.3501547349886747,4.216479570524044,2.79871,317.2709,1.24976,
86759,42,2,1,14.52795,72.0,72.0,-4.0,3.999999,3.350148696293173,4.217147548050399,2.931609,316.4404,1.195429,
86760,42,2,1,14.54184,72.0,72.0,-4.0,3.999999,3.3501696992977315,4.217749671745071,3.062172,315.5891,1.130818,
86761,42,2,1,14.55573,72.0,72.0,-4.0,3.999999,3.35021527874898,4.218284571766419,3.185913,314.7269,1.071638,
86762,42,2,1,14.56962,72.0,72.0,-4.0,3.999999,3.350282968868105,4.21875092691022,3.249254,313.8424,1.025159,
86763,42,2,1,14.58351,72.0,72.0,-4.0,3.999999,3.350370307956247,4.219147468274206,3.315813,312.9559,0.9784907,
86764,42,2,1,14.5974,72.0,72.0,-4.0,3.999999,3.3504748429006117,4.219472982895677,3.365322,312.0707,0.9402637,
86765,42,2,1,14.61129,72.0,72.0,-4.0,3.999999,3.3505941335739755,4.219726317350765,3.38422,311.1498,0.9486141,
86766,42,2,1,14.62518,72.0,72.0,-4.0,3.999999,3.350725757120838,4.219906381303851,3.35451,310.2361,0.9191282,
86767,42,2,1,14.63906,72.0,72.0,-4.0,3.999999,3.350867312124031,4.220012150995673,3.294048,309.3135,0.9403682,
86768,42,2,1,14.65295,72.0,72.0,-4.0,3.999999,3.3510164226461567,4.220042672658647,3.219732,308.3911,0.9690129,
86769,42,2,1,14.66684,72.0,72.0,-4.0,3.999999,3.3511707421407957,4.219997065848022,3.105958,307.4835,1.00283,
86770,42,2,1,14.68073,72.0,72.0,-4.0,3.999999,3.351327957228957,4.219874526677643,3.012158,306.5966,0.9992376,
86771,42,2,1,14.69462,72.0,72.0,-4.0,3.999999,3.3514857913367906,4.2196743309492275,2.949199,305.7182,0.9900229,
86772,42,2,1,14.70851,72.0,72.0,-4.0,3.999999,3.3516420081910994,4.219395837164341,2.877626,304.8842,0.974238,
86773,42,2,1,14.7224,72.0,72.0,-4.0,3.999999,3.3517944151696843,4.219038489408497,2.831652,304.078,0.9204611,
86774,42,2,1,14.73629,72.0,72.0,-4.0,3.999999,3.3519408665040324,4.218601820097157,2.799985,303.2596,0.8677841,
86775,42,2,1,14.75018,72.0,72.0,-4.0,3.999999,3.352079266332314,4.218085452573748,2.799509,302.5128,0.78571,
86776,42,2,1,14.76407,72.0,72.0,-4.0,3.999999,3.3522075716010806,4.217489103550239,2.821329,301.7342,0.6993454,
86777,42,2,1,14.77796,72.0,72.0,-4.0,3.999999,3.3523237948144593,4.216812585381268,2.823034,301.0006,0.6230984,
86778,42,2,1,14.79185,72.0,72.0,-4.0,3.999999,3.352426006630006,4.216055808163294,2.855963,300.2558,0.5758695,
86779,42,2,1,14.80574,72.0,72.0,-4.0,3.999999,3.352512338300734,4.215218781650816,2.866238,299.5575,0.4772088,
86780,42,2,1,14.81963,72.0,72.0,-4.0,3.999999,3.352580983963143,4.214301616982228,2.884874,298.87,0.4192177,
86781,42,2,1,14.83352,72.0,72.0,-4.0,3.999999,3.3526302027713477,4.213304528208517,2.90671,298.2144,0.3704103,
86782,42,2,1,14.8474,72.0,72.0,-4.0,3.999999,3.3526583208776763,4.21222783361861,2.939884,297.5865,0.3102752,
86783,42,2,1,14.86129,72.0,72.0,-4.0,3.999999,3.3526637332603277,4.211071956855829,2.958404,296.9983,0.2638409,
86784,42,2,1,14.87518,72.0,72.0,-4.0,3.999999,3.352644905398875,4.209837427820566,2.97505,296.4677,0.2157086,
86785,42,2,1,14.88907,72.0,72.0,-4.0,3.999999,3.3526003747985653,4.208524883354985,3.007141,295.9486,0.1752596,
86786,42,2,1,14.90296,72.0,72.0,-4.0,3.999999,3.3525287523645195,4.207135067706236,3.017708,295.4731,0.1543658,
86787,42,2,1,14.91685,72.0,72.0,-4.0,3.999999,3.3524287236270447,4.205668832765376,3.040653,295.0342,0.1608448,
86788,42,2,1,14.93074,72.0,72.0,-4.0,3.999999,3.3522990498193628,4.204127138079897,3.036148,294.5866,0.1534755,
86789,42,2,1,14.94463,72.0,72.0,-4.0,3.999999,3.352138568809143,4.202511050638454,3.055088,294.1787,0.1601501,
86790,42,2,1,14.95852,72.0,72.0,-4.0,3.999999,3.351946195885268,4.2008217444270946,3.014344,293.7952,0.1862548,
86791,42,2,1,14.97241,72.0,72.0,-4.0,3.999999,3.3517209244013135,4.199060499756968,2.981452,293.4111,0.2069585,
86792,42,2,1,14.9863,72.0,72.0,-4.0,3.999999,3.351461826277242,4.19722870236418,2.940026,293.0183,0.2329773,
86793,42,2,1,15.00019,72.0,72.0,-4.0,3.999999,3.351168052360844,4.195327842283144,2.912764,292.6618,0.2568793,
86794,42,2,1,15.01408,72.0,72.0,-4.0,3.999999,3.350838832650466,4.193359512495406,2.849252,292.3006,0.2926935,
86795,42,2,1,15.02797,72.0,72.0,-4.0,3.999999,3.3504734763805852,4.1913254073565875,2.78722,291.9286,0.2944462,
86796,42,2,1,15.04185,72.0,72.0,-4.0,3.999999,3.3500713719717994,4.189227320804697,2.716962,291.6051,0.3039652,
86797,42,2,1,15.05574,72.0,72.0,-4.0,3.999999,3.349631986846815,4.187067144353657,2.620397,291.2242,0.3178019,
86798,42,2,1,15.06963,72.0,72.0,-4.0,3.999999,3.3491548671140543,4.184846864876456,2.539313,290.8543,0.3272515,
86799,42,2,1,15.08352,72.0,72.0,-4.0,3.999999,3.3486396371205136,4.182568562182884,2.42291,290.4747,0.3346592,
86800,42,2,1,15.09741,72.0,72.0,-4.0,3.999999,3.3480859988755465,4.180234406397312,2.292634,290.0736,0.3412619,
86801,42,2,1,15.1113,72.0,72.0,-4.0,3.999999,3.3474937313472886,4.17784665514247,2.11497,289.661,0.3420864,
86802,42,2,1,15.12519,72.0,72.0,-4.0,3.999999,3.3468626896335056,4.175407650535634,1.942195,289.2192,0.3214277,
86803,42,2,1,15.13908,72.0,72.0,-4.0,3.999999,3.3461928040087083,4.172919816004051,1.749292,288.764,0.2786767,
86804,42,2,1,15.15297,72.0,72.0,-4.0,3.999999,3.3454840788494624,4.170385652926814,1.567405,288.302,0.2402788,
86805,42,2,1,15.16686,72.0,72.0,-4.0,3.999999,3.344736591439932,4.1678077371107705,1.401048,287.8209,0.2018315,
86806,42,2,1,15.18075,72.0,72.0,-4.0,3.999999,3.3439504906597906,4.165188715108348,1.252467,287.3436,0.1248881,
86807,42,2,1,15.19464,72.0,72.0,-4.0,3.999999,3.3431259955567567,4.162531300385484,1.118192,286.8149,0.06121956,
86808,42,2,1,15.20853,72.0,72.0,-4.0,3.999999,3.3422633938061477,4.159838269348073,1.010831,286.3293,359.9833,
86809,42,2,1,15.22242,72.0,72.0,-4.0,3.999999,3.3413630400599885,4.15711245723559,0.8917459,285.799,359.9383,
86810,42,2,1,15.23631,72.0,72.0,-4.0,3.999999,3.3404253541883695,4.154356753890685,0.7530001,285.2948,359.8796,
86811,42,2,1,15.25019,72.0,72.0,-4.0,3.999999,3.3394508194159265,4.151574099413716,0.613173,284.7898,359.8212,
86812,42,2,1,15.26408,72.0,72.0,-4.0,3.999999,3.3384399803564957,4.148767479711282,0.4698072,284.2991,359.8169,
86813,42,2,1,15.27797,72.0,72.0,-4.0,3.999999,3.3373934409492025,4.145939921947877,0.3576948,283.808,359.7878,
86814,42,2,1,15.29186,72.0,72.0,-4.0,3.999999,3.3363118622994454,4.143094489909828,0.2330645,283.3182,359.7825,
86815,42,2,1,15.30575,72.0,72.0,-4.0,3.999999,3.3351959604284547,4.140234279290671,0.1280788,282.8627,359.8135,
86816,42,2,1,15.31964,72.0,72.0,-4.0,3.999999,3.3340465039353178,4.1373624129071125,0.06602798,282.4298,359.8558,
86817,42,2,1,15.33353,72.0,72.0,-4.0,3.999999,3.3328643115756025,4.134482035854615,-0.0004874214,282.0113,359.9233,
86818,42,2,1,15.34742,72.0,72.0,-4.0,3.999999,3.3316502497609397,4.131596310611614,359.9766,281.605,0.002995283,
86819,42,2,1,15.36131,72.0,72.0,-4.0,3.999999,3.3304052299841578,4.128708412101222,359.9604,281.215,0.07933515,
86820,42,2,1,15.3752,72.0,72.0,-4.0,3.999999,3.3291302061748045,4.125821522719151,359.9235,280.8484,0.1557248,
86821,42,2,1,15.38909,72.0,72.0,-4.0,3.999999,3.3278261719901137,4.122938827336438,359.9049,280.517,0.2294642,
86822,42,2,1,15.40298,72.0,72.0,-4.0,3.999999,3.3264941580466973,4.120063508285385,359.8885,280.2082,0.2742871,
86823,42,2,1,15.41687,72.0,72.0,-4.0,3.999999,3.325135229098459,4.117198740336919,359.8748,279.9064,0.2981307,
86824,42,2,1,15.43076,72.0,72.0,-4.0,3.999999,3.3237504811664094,4.114347685677401,359.8565,279.6233,0.305268,
86825,42,2,1,15.44464,72.0,72.0,-4.0,3.999999,3.322341038626261,4.111513488892702,359.8449,279.3687,0.2789884,
86826,42,2,1,15.45853,72.0,72.0,-4.0,3.999999,3.320908051259816,4.108699271967146,359.8106,279.1462,0.2233452,
86827,42,2,1,15.47242,72.0,72.0,-4.0,3.999999,3.319452691276319,4.1059081293047175,359.7773,278.9541,0.1351216,
86828,42,2,1,15.48631,72.0,72.0,-4.0,3.999999,3.3179761503100487,4.1031431227797235,359.7468,278.7908,0.02369669,
86829,42,2,1,15.5002,72.0,72.0,-4.0,3.999999,3.3164796364005205,4.100407276823922,359.7101,278.6658,359.866,
86830,42,2,1,15.51409,72.0,72.0,-4.0,3.999999,3.314964370961721,4.097703573556918,359.6875,278.5704,359.6799,
86831,42,2,1,15.52798,72.0,72.0,-4.0,3.999999,3.313431585746858,4.095034947966498,359.6705,278.5075,359.4803,
86832,42,2,1,15.54187,72.0,72.0,-4.0,3.999999,3.3118825198151103,4.0924042831454095,359.6601,278.467,359.2608,
86833,42,2,1,15.55576,72.0,72.0,-4.0,3.999999,3.310318416506873,4.089814405590989,359.6362,278.4566,359.0381,
86834,42,2,1,15.56965,72.0,72.0,-4.0,3.999999,3.308740520433952,4.087268080573953,359.5932,278.4539,358.8045,
86835,42,2,1,15.58354,72.0,72.0,-4.0,3.999999,3.307150074491113,4.084768007582579,359.5293,278.4617,358.5871,
86836,42,2,1,15.59743,72.0,72.0,-4.0,3.999999,3.3055483168953352,4.082316815848489,359.464,278.4886,358.3775,
86837,42,2,1,15.61132,72.0,72.0,-4.0,3.999999,3.303936478259008,4.079917059960198,359.42,278.4903,358.213,
86838,42,2,1,15.62521,72.0,72.0,-4.0,3.999999,3.3023157787032043,4.0775712155706385,359.4266,278.4877,358.088,
86839,42,2,1,15.6391,72.0,72.0,-4.0,3.999999,3.3006874250170313,4.075281675204854,359.4926,278.4723,358.0258,
86840,42,2,1,15.65298,72.0,72.0,-4.0,3.999999,3.299052607868923,4.073050744174136,359.6459,278.4178,358.0092,
86841,42,2,1,15.66687,72.0,72.0,-4.0,3.999999,3.2974124990755587,4.070880636602924,359.8591,278.3088,358.0625,
86842,42,2,1,15.68076,72.0,72.0,-4.0,3.999999,3.2957682489339155,4.068773471574875,0.1082143,278.1611,358.1592,
86843,42,2,1,15.69465,72.0,72.0,-4.0,3.999999,3.2941209836217453,4.06673126940458,0.384546,277.9516,358.3075,
86844,42,2,1,15.70854,72.0,72.0,-4.0,3.999999,3.292471802671549,4.064755948041497,0.6857742,277.682,358.4504,
86845,42,2,1,15.72243,72.0,72.0,-4.0,3.999999,3.2908217765228676,4.062849319612757,1.001111,277.3763,358.6255,
86846,42,2,1,15.73632,72.0,72.0,-4.0,3.999999,3.28917194415744,4.061013087111567,1.340533,277.0047,358.7835,
86847,42,2,1,15.75021,72.0,72.0,-4.0,3.999999,3.2875233108214874,4.059248841237986,1.63487,276.5889,358.962,
86848,42,2,1,15.7641,72.0,72.0,-4.0,3.999999,3.285876845839082,4.05755805739889,1.907667,276.148,359.1429,
86849,42,2,1,15.77799,72.0,72.0,-4.0,3.999999,3.284233480520219,4.055942092873948,2.103354,275.6501,359.2828,
86850,42,2,1,15.79188,72.0,72.0,-4.0,3.999999,3.282594106166875,4.054402184154397,2.232405,275.1283,359.4123,
86851,42,2,1,15.80577,72.0,72.0,-4.0,3.999999,3.2809595721799685,4.052939444461349,2.276928,274.6058,359.5172,
86852,42,2,1,15.81966,72.0,72.0,-4.0,3.999999,3.279330684269774,4.051554861450217,2.271152,274.0425,359.6272,
86853,42,2,1,15.83355,72.0,72.0,-4.0,3.999999,3.2777082027719695,4.050249295107757,2.241299,273.4824,359.7456,
86854,42,2,1,15.84743,72.0,72.0,-4.0,3.999999,3.2760928410711307,4.049023475847972,2.184972,272.9187,359.8446,
86855,42,2,1,15.86132,72.0,72.0,-4.0,3.999999,3.274485264133123,4.04787800281293,2.131654,272.3738,359.9167,
86856,42,2,1,15.87521,72.0,72.0,-4.0,3.999999,3.2728860871474788,4.0468133423842545,2.053832,271.8345,0.001715373,
86857,42,2,1,15.8891,72.0,72.0,-4.0,3.999999,3.271295874280521,4.045829826910724,2.0291,271.303,0.1041467,
86858,42,2,1,15.90299,72.0,72.0,-4.0,3.999999,3.269715137539647,4.044927653657104,2.030489,270.7616,0.1998496,
86859,42,2,1,15.91688,72.0,72.0,-4.0,3.999999,3.268144335748874,4.0441068839789045,2.079847,270.2732,0.3031985,
86860,42,2,1,15.93077,72.0,72.0,-4.0,3.999999,3.266583873635448,4.043367442727381,2.11733,269.7494,0.4037806,
86861,42,2,1,15.94466,72.0,72.0,-4.0,3.999999,3.2650341010270356,4.042709117888625,2.209774,269.2242,0.543765,
86862,42,2,1,15.95855,72.0,72.0,-4.0,3.999999,3.2634953121587453,4.042131560460156,2.283753,268.7138,0.6637116,
86863,42,2,1,15.97244,72.0,72.0,-4.0,3.999999,3.261967745089001,4.041634284567891,2.351461,268.1793,0.782653,
86864,42,2,1,15.98633,72.0,72.0,-4.0,3.999999,3.2604515812230432,4.041216667825916,2.443776,267.6279,0.9302086,
86865,42,2,1,16.00022,72.0,72.0,-4.0,3.999999,3.258946944942639,4.040877951940907,2.506571,267.0505,1.058006,
86866,42,2,1,16.01411,72.0,72.0,-4.0,3.999999,3.257453903340388,4.040617243562542,2.512934,266.4828,1.212734,
86867,42,2,1,16.028,72.0,72.0,-4.0,3.999999,3.255972466056843,4.040433515380674,2.526354,265.8776,1.300033,
86868,42,2,1,16.04189,72.0,72.0,-4.0,3.999999,3.2545025852185163,4.04032560746948,2.520722,265.2687,1.409146,
86869,42,2,1,16.05577,72.0,72.0,-4.0,3.999999,3.2530441554747136,4.040292228878227,2.501457,264.6375,1.461799,
86870,42,2,1,16.06966,72.0,72.0,-4.0,3.999999,3.2515970141310166,4.040331959467728,2.475574,264.0033,1.493198,
86871,42,2,1,16.08355,72.0,72.0,-4.0,3.999999,3.250160941377141,4.040443251990979,2.483744,263.3849,1.480583,
86872,42,2,1,16.09744,72.0,72.0,-4.0,3.999999,3.248735660606812,4.040624434415895,2.489323,262.7575,1.430699,
86873,42,2,1,16.11133,72.0,72.0,-4.0,3.999999,3.247320838827232,4.040873712487484,2.497251,262.1426,1.430603,
86874,42,2,1,16.12522,72.0,72.0,-4.0,3.999999,3.245916087155647,4.041189172526265,2.522176,261.5401,1.3605,
86875,42,2,1,16.13911,72.0,72.0,-4.0,3.999999,3.244520961400496,4.04156878445916,2.547365,260.9577,1.306701,
86876,42,2,1,16.153,72.0,72.0,-4.0,3.999999,3.243134962724587,4.04201040507855,2.54639,260.4054,1.240242,
