,Trial,CurrentWaypoint,TrialAttempt,Time,LogFreq,FPS,GoalX,GoalY,PosX,PosY,RotX,RotY,RotZ,Event
39064,26,2,1,35.93138,72.0,72.0,0.3295693,4.329569,0.26242293637942804,3.1288820804143334,4.222444,336.6963,4.81872,
39065,26,2,1,35.94527,72.0,72.0,0.3295693,4.329569,0.25958614676497316,3.1357054786902903,4.222663,336.9316,4.756822,
39066,26,2,1,35.95916,72.0,72.0,0.3295693,4.329569,0.2568033745192858,3.1425478960249253,4.229643,337.1443,4.736489,
39067,26,2,1,35.97305,72.0,72.0,0.3295693,4.329569,0.2540740752024243,3.1494081619032435,4.255727,337.3489,4.754593,
39068,26,2,1,35.98694,72.0,72.0,0.3295693,4.329569,0.25139761192923216,3.1562850569560665,4.304464,337.5247,4.788857,
39069,26,2,1,36.00083,72.0,72.0,0.3295693,4.329569,0.24877325696551889,3.1631773154414784,4.360409,337.6773,4.838855,
39070,26,2,1,36.01472,72.0,72.0,0.3295693,4.329569,0.246200193509584,3.1700836278929043,4.441978,337.7975,4.892358,
39071,26,2,1,36.02861,72.0,72.0,0.3295693,4.329569,0.24367751765473442,3.177002643929846,4.521337,337.9013,4.958279,
39072,26,2,1,36.0425,72.0,72.0,0.3295693,4.329569,0.24120424052831044,3.183932975226511,4.61156,337.96,5.021882,
39073,26,2,1,36.05639,72.0,72.0,0.3295693,4.329569,0.23877929060261055,3.190873198632757,4.699586,337.9886,5.095847,
39074,26,2,1,36.07027,72.0,72.0,0.3295693,4.329569,0.23640151617298683,3.1978218594409733,4.783739,337.9658,5.155173,
39075,26,2,1,36.08416,72.0,72.0,0.3295693,4.329569,0.23406968799827,3.2047774747917006,4.845337,337.9255,5.216224,
39076,26,2,1,36.09805,72.0,72.0,0.3295693,4.329569,0.2317825020985732,3.2117385372099947,4.888065,337.8489,5.259155,
39077,26,2,1,36.11194,72.0,72.0,0.3295693,4.329569,0.2295385827054189,3.218703518263713,4.915882,337.7469,5.266077,
39078,26,2,1,36.12583,72.0,72.0,0.3295693,4.329569,0.22733648535903428,3.225670872334125,4.920868,337.6216,5.2493,
39079,26,2,1,36.13972,72.0,72.0,0.3295693,4.329569,0.22517470014757054,3.232639040488463,4.913099,337.4774,5.213238,
39080,26,2,1,36.15361,72.0,72.0,0.3295693,4.329569,0.2230516550829132,3.239606454443258,4.90419,337.3225,5.153329,
39081,26,2,1,36.1675,72.0,72.0,0.3295693,4.329569,0.2209657196076613,3.246571540606571,4.891204,337.1624,5.072776,
39082,26,2,1,36.18139,72.0,72.0,0.3295693,4.329569,0.2189152082277609,3.253532724186523,4.864413,337.0037,4.983585,
39083,26,2,1,36.19528,72.0,72.0,0.3295693,4.329569,0.21689838426517796,3.2604884333528465,4.833562,336.8613,4.886273,
39084,26,2,1,36.20917,72.0,72.0,0.3295693,4.329569,0.21491346372489029,3.2674371034375382,4.782143,336.7389,4.777654,
39085,26,2,1,36.22306,72.0,72.0,0.3295693,4.329569,0.21295861927037085,3.2743771811601183,4.735173,336.625,4.693186,
39086,26,2,1,36.23695,72.0,72.0,0.3295693,4.329569,0.211031984301625,3.281307128862431,4.644523,336.5139,4.604723,
39087,26,2,1,36.25084,72.0,72.0,0.3295693,4.329569,0.2091316571297338,3.2882254287374337,4.514074,336.4037,4.542011,
39088,26,2,1,36.26472,72.0,72.0,0.3295693,4.329569,0.2072557052417393,3.295130587035979,4.326121,336.2899,4.502968,
39089,26,2,1,36.27861,72.0,72.0,0.3295693,4.329569,0.20540216964958496,3.3020211382352196,4.148509,336.2176,4.476447,
39090,26,2,1,36.2925,72.0,72.0,0.3295693,4.329569,0.20356906931669227,3.3088956491519674,3.988565,336.1385,4.457721,
39091,26,2,1,36.30639,72.0,72.0,0.3295693,4.329569,0.20175440565561384,3.3157527229840986,3.768126,336.0838,4.472489,
39092,26,2,1,36.32028,72.0,72.0,0.3295693,4.329569,0.19995616709005248,3.32259100326297,3.484895,336.0271,4.500657,
39093,26,2,1,36.33417,72.0,72.0,0.3295693,4.329569,0.19817233367437975,3.329409177699736,3.21261,335.9863,4.53432,
39094,26,2,1,36.34806,72.0,72.0,0.3295693,4.329569,0.1964008817636204,3.3362059819085084,2.98805,335.9634,4.565893,
39095,26,2,1,36.36195,72.0,72.0,0.3295693,4.329569,0.19463978872669369,3.342980202989424,2.796558,335.9573,4.570176,
39096,26,2,1,36.37584,72.0,72.0,0.3295693,4.329569,0.19288703769551568,3.3497306829549243,2.62074,335.9632,4.574049,
39097,26,2,1,36.38973,72.0,72.0,0.3295693,4.329569,0.19114062234236834,3.356456321982889,2.462548,335.9845,4.554886,
39098,26,2,1,36.40362,72.0,72.0,0.3295693,4.329569,0.18939855167773678,3.3631560814807218,2.343298,336.0237,4.526726,
39099,26,2,1,36.41751,72.0,72.0,0.3295693,4.329569,0.18765885486060585,3.369828986945024,2.231725,336.066,4.488822,
39100,26,2,1,36.4314,72.0,72.0,0.3295693,4.329569,0.1859195860129971,3.3764741306021584,2.144621,336.1213,4.44939,
39101,26,2,1,36.44529,72.0,72.0,0.3295693,4.329569,0.1841788290303205,3.3830906738157633,2.058952,336.1928,4.421001,
39102,26,2,1,36.45918,72.0,72.0,0.3295693,4.329569,0.1824347023789121,3.389677849248132,1.943747,336.2672,4.394319,
39103,26,2,1,36.47306,72.0,72.0,0.3295693,4.329569,0.18068536387193188,3.396234962763314,1.803002,336.3383,4.352414,
39104,26,2,1,36.48695,72.0,72.0,0.3295693,4.329569,0.17892901541460549,3.4027613950608373,1.622538,336.4109,4.297904,
39105,26,2,1,36.50084,72.0,72.0,0.3295693,4.329569,0.17716390770961296,3.409256603030053,1.433565,336.4802,4.235297,
39106,26,2,1,36.51473,72.0,72.0,0.3295693,4.329569,0.1753883449132615,3.4157201208162884,1.250747,336.5456,4.162832,
39107,26,2,1,36.52862,72.0,72.0,0.3295693,4.329569,0.1736006892329302,3.422151560591232,1.087159,336.5958,4.07404,
39108,26,2,1,36.54251,72.0,72.0,0.3295693,4.329569,0.17179936545614713,3.428550613021287,0.9464762,336.6404,3.959278,
39109,26,2,1,36.5564,72.0,72.0,0.3295693,4.329569,0.1699828654015527,3.4349170474289488,0.8517603,336.6765,3.811293,
39110,26,2,1,36.57029,72.0,72.0,0.3295693,4.329569,0.16814975228192053,3.4412507116436557,0.7824542,336.7024,3.646252,
39111,26,2,1,36.58418,72.0,72.0,0.3295693,4.329569,0.1662986649693468,3.447551531539968,0.7697267,336.7244,3.46143,
39112,26,2,1,36.59807,72.0,72.0,0.3295693,4.329569,0.16442832215268305,3.4538195102623552,0.8361567,336.7279,3.273132,
39113,26,2,1,36.61196,72.0,72.0,0.3295693,4.329569,0.16253752637727698,3.460054727137347,0.947613,336.7219,3.073746,
39114,26,2,1,36.62585,72.0,72.0,0.3295693,4.329569,0.16062516795710277,3.4662573362752247,1.13381,336.7011,2.855084,
39115,26,2,1,36.63974,72.0,72.0,0.3295693,4.329569,0.15869022874940672,3.4724275648649026,1.372662,336.6891,2.634543,
39116,26,2,1,36.65363,72.0,72.0,0.3295693,4.329569,0.15673178578206565,3.4785657111670907,1.652539,336.6546,2.40548,
39117,26,2,1,36.66751,72.0,72.0,0.3295693,4.329569,0.15474901472395344,3.48467214221223,1.92935,336.638,2.186281,
39118,26,2,1,36.6814,72.0,72.0,0.3295693,4.329569,0.1527411931887333,3.4907472912111035,2.19052,336.6143,1.97027,
39119,26,2,1,36.69529,72.0,72.0,0.3295693,4.329569,0.15070770386264237,3.4967916546873536,2.44112,336.5861,1.794742,
39120,26,2,1,36.70918,72.0,72.0,0.3295693,4.329569,0.1486480374470115,3.5028057893424522,2.662426,336.549,1.640236,
39121,26,2,1,36.72307,72.0,72.0,0.3295693,4.329569,0.14656179540646938,3.508790308664895,2.84599,336.5367,1.543705,
39122,26,2,1,36.73696,72.0,72.0,0.3295693,4.329569,0.1444486925140182,3.5147458792965733,3.024679,336.5101,1.452528,
39123,26,2,1,36.75085,72.0,72.0,0.3295693,4.329569,0.14230855918443686,3.5206732171703785,3.198699,336.4946,1.427179,
39124,26,2,1,36.76474,72.0,72.0,0.3295693,4.329569,0.1401413435877659,3.5265730834341134,3.38061,336.4882,1.44184,
39125,26,2,1,36.77863,72.0,72.0,0.3295693,4.329569,0.13794711353495356,3.5324462801767447,3.548733,336.4685,1.478229,
39126,26,2,1,36.79252,72.0,72.0,0.3295693,4.329569,0.1357260581280945,3.538293645973894,3.70917,336.4335,1.547892,
39127,26,2,1,36.80641,72.0,72.0,0.3295693,4.329569,0.13347848916807253,3.5441160512702417,3.848921,336.3961,1.634262,
39128,26,2,1,36.8203,72.0,72.0,0.3295693,4.329569,0.13120484231282825,3.549914393617218,3.945542,336.3527,1.731841,
39129,26,2,1,36.83419,72.0,72.0,0.3295693,4.329569,0.1289056779799115,3.555689592784935,4.02098,336.3058,1.839576,
39130,26,2,1,36.84808,72.0,72.0,0.3295693,4.329569,0.1265816819874502,3.5614425857678196,4.064521,336.2397,1.956711,
39131,26,2,1,36.86197,72.0,72.0,0.3295693,4.329569,0.12423366592816647,3.567174321703806,4.09093,336.1514,2.078462,
39132,26,2,1,36.87585,72.0,72.0,0.3295693,4.329569,0.12186256727159821,3.5728857567272323,4.086745,336.052,2.188358,
39133,26,2,1,36.88974,72.0,72.0,0.3295693,4.329569,0.1194694491902344,3.5785778487758093,4.045191,335.9536,2.287852,
39134,26,2,1,36.90363,72.0,72.0,0.3295693,4.329569,0.11705550010584485,3.5842515523721286,3.995896,335.8532,2.354843,
39135,26,2,1,36.91752,72.0,72.0,0.3295693,4.329569,0.11462203295287786,3.589907813400202,3.942784,335.7383,2.403308,
39136,26,2,1,36.93141,72.0,72.0,0.3295693,4.329569,0.1121704841564113,3.5955475638974628,3.880428,335.6436,2.452154,
39137,26,2,1,36.9453,72.0,72.0,0.3295693,4.329569,0.10970241232277139,3.601171716882495,3.848032,335.5547,2.479351,
39138,26,2,1,36.95919,72.0,72.0,0.3295693,4.329569,0.10721949664157798,3.6067811612385343,3.834004,335.4809,2.504514,
39139,26,2,1,36.97308,72.0,72.0,0.3295693,4.329569,0.10472353499863336,3.6123767566724694,3.837308,335.4214,2.516837,
39140,26,2,1,36.98697,72.0,72.0,0.3295693,4.329569,0.1022164417997417,3.617959328768705,3.875095,335.3915,2.518627,
39141,26,2,1,37.00086,72.0,72.0,0.3295693,4.329569,0.09970024550622816,3.6235296641567873,3.943496,335.3778,2.496285,
39142,26,2,1,37.01475,72.0,72.0,0.3295693,4.329569,0.09717708588362037,3.629088505811181,4.030897,335.4019,2.464716,
39143,26,2,1,37.02864,72.0,72.0,0.3295693,4.329569,0.0946492109656591,3.634636548501004,4.148537,335.454,2.417218,
39144,26,2,1,37.04253,72.0,72.0,0.3295693,4.329569,0.09211897373652267,3.640174434406876,4.251894,335.5389,2.366446,
39145,26,2,1,37.05642,72.0,72.0,0.3295693,4.329569,0.08958882853487493,3.645702748921313,4.364213,335.6568,2.310905,
39146,26,2,1,37.0703,72.0,72.0,0.3295693,4.329569,0.08706132718408237,3.6512220166483487,4.450121,335.8113,2.267105,
39147,26,2,1,37.08419,72.0,72.0,0.3295693,4.329569,0.0845391148536862,3.656732697617209,4.494925,335.9936,2.211902,
39148,26,2,1,37.09808,72.0,72.0,0.3295693,4.329569,0.0820249256579626,3.6622351837240217,4.500041,336.2117,2.147006,
39149,26,2,1,37.11197,72.0,72.0,0.3295693,4.329569,0.07952157799815347,3.667729795414602,4.449309,336.4579,2.097519,
39150,26,2,1,37.12586,72.0,72.0,0.3295693,4.329569,0.07703196965570376,3.673216778620405,4.34809,336.743,2.047639,
39151,26,2,1,37.13975,72.0,72.0,0.3295693,4.329569,0.07455907264459362,3.6786963019587144,4.200405,337.0416,1.994538,
39152,26,2,1,37.15364,72.0,72.0,0.3295693,4.329569,0.0721059278316028,3.6841684542071302,4.012376,337.3945,1.943519,
39153,26,2,1,37.16753,72.0,72.0,0.3295693,4.329569,0.06967563933408426,3.6896332420613236,3.820793,337.7522,1.868425,
39154,26,2,1,37.18142,72.0,72.0,0.3295693,4.329569,0.06727136870554928,3.695090588183958,3.614259,338.1446,1.751783,
39155,26,2,1,37.19531,72.0,72.0,0.3295693,4.329569,0.06489632892007362,3.700540329551565,3.438549,338.5816,1.615447,
39156,26,2,1,37.2092,72.0,72.0,0.3295693,4.329569,0.06255377816722049,3.7059822161050477,3.268578,339.0692,1.470257,
39157,26,2,1,37.22309,72.0,72.0,0.3295693,4.329569,0.06024701346984265,3.7114159097083674,3.162937,339.573,1.249721,
39158,26,2,1,37.23698,72.0,72.0,0.3295693,4.329569,0.05797936413777029,3.7168409834188205,3.110915,340.101,1.05031,
39159,26,2,1,37.25087,72.0,72.0,0.3295693,4.329569,0.05575418507101244,3.722256921071192,3.056102,340.6797,0.8101538,
39160,26,2,1,37.26476,72.0,72.0,0.3295693,4.329569,0.05357484992669271,3.727663117176924,3.077706,341.2815,0.579609,
39161,26,2,1,37.27864,72.0,72.0,0.3295693,4.329569,0.051444744164501725,3.733058877138334,3.114659,341.8996,0.2887278,
39162,26,2,1,37.29253,72.0,72.0,0.3295693,4.329569,0.049367257985977325,3.738443417776794,3.185068,342.5582,0.02890797,
39163,26,2,1,37.30642,72.0,72.0,0.3295693,4.329569,0.047345779183417556,3.7438158681726876,3.213784,343.2747,359.7652,
39164,26,2,1,37.32031,72.0,72.0,0.3295693,4.329569,0.04538368591469175,3.749175270813921,3.22885,343.9986,359.5064,
39165,26,2,1,37.3342,72.0,72.0,0.3295693,4.329569,0.043484339420640526,3.7545205830486656,3.20739,344.7336,359.2986,
39166,26,2,1,37.34809,72.0,72.0,0.3295693,4.329569,0.0416510767021434,3.75985067883701,3.143635,345.4967,359.1049,
39167,26,2,1,37.36198,72.0,72.0,0.3295693,4.329569,0.03988720317427963,3.765164350795187,3.069367,346.2589,358.9739,
39168,26,2,1,37.37587,72.0,72.0,0.3295693,4.329569,0.0381959853153087,3.770460312525062,2.921901,347.0285,358.861,
39169,26,2,1,37.38976,72.0,72.0,0.3295693,4.329569,0.03658064332844927,3.775737201220621,2.756283,347.8165,358.7844,
39170,26,2,1,37.40365,72.0,72.0,0.3295693,4.329569,0.03504434383463633,3.7809935805422876,2.528337,348.5934,358.7037,
39171,26,2,1,37.41754,72.0,72.0,0.3295693,4.329569,0.03359019261458401,3.7862279437490334,2.308937,349.3777,358.6452,
39172,26,2,1,37.43143,72.0,72.0,0.3295693,4.329569,0.03222122741857365,3.791438717077379,2.088195,350.1606,358.5719,
39173,26,2,1,37.44532,72.0,72.0,0.3295693,4.329569,0.030940410862420855,3.7966242633556,1.846055,350.9657,358.4952,
39174,26,2,1,37.45921,72.0,72.0,0.3295693,4.329569,0.02975062342804802,3.801782885840681,1.656212,351.7437,358.396,
39175,26,2,1,37.47309,72.0,72.0,0.3295693,4.329569,0.02865465658699823,3.8069128322648593,1.437047,352.529,358.2932,
39176,26,2,1,37.48698,72.0,72.0,0.3295693,4.329569,0.027655206065068248,3.812012299077922,1.227804,353.3255,358.1693,
39177,26,2,1,37.50087,72.0,72.0,0.3295693,4.329569,0.02675486526601297,3.81707943587082,1.061353,354.1517,358.0888,
39178,26,2,1,37.51476,72.0,72.0,0.3295693,4.329569,0.025956118871979517,3.822112349965597,0.9009332,354.962,357.9915,
39179,26,2,1,37.52865,72.0,72.0,0.3295693,4.329569,0.02526133663796768,3.8271091111561386,0.8169767,355.8006,357.929,
39180,26,2,1,37.54254,72.0,72.0,0.3295693,4.329569,0.024672767397184554,3.8320677565837804,0.7676191,356.6681,357.9228,
39181,26,2,1,37.55643,72.0,72.0,0.3295693,4.329569,0.024192533293664872,3.836986295731438,0.7844936,357.5398,357.9337,
39182,26,2,1,37.57032,72.0,72.0,0.3295693,4.329569,0.0238226242579659,3.8418627155195755,0.8182968,358.4495,357.9625,
39183,26,2,1,37.58421,72.0,72.0,0.3295693,4.329569,0.023564892741118372,3.8466949854870793,0.9219988,359.3711,358.0063,
39184,26,2,1,37.5981,72.0,72.0,0.3295693,4.329569,0.02342104872132604,3.851481063039889,1.056162,0.3240416,358.0793,
39185,26,2,1,37.61199,72.0,72.0,0.3295693,4.329569,0.023392654997161148,3.8562188987501074,1.226699,1.296117,358.1886,
39186,26,2,1,37.62588,72.0,72.0,0.3295693,4.329569,0.02348112278020697,3.8609064416882557,1.424091,2.292434,358.317,
39187,26,2,1,37.63977,72.0,72.0,0.3295693,4.329569,0.023687707599256962,3.865541644771318,1.612944,3.307875,358.4479,
39188,26,2,1,37.65366,72.0,72.0,0.3295693,4.329569,0.024013505527298185,3.8701224701092953,1.875142,4.334528,358.5803,
39189,26,2,1,37.66755,72.0,72.0,0.3295693,4.329569,0.024459449741588778,3.8746468943331256,2.120563,5.377915,358.7102,
39190,26,2,1,37.68143,72.0,72.0,0.3295693,4.329569,0.025026307426190213,3.879112913887007,2.401684,6.434396,358.8357,
39191,26,2,1,37.69532,72.0,72.0,0.3295693,4.329569,0.025714677025340128,3.883518550268436,2.696833,7.538385,358.925,
39192,26,2,1,37.70921,72.0,72.0,0.3295693,4.329569,0.02652498585505769,3.8878618551996027,2.98581,8.627989,358.9968,
39193,26,2,1,37.7231,72.0,72.0,0.3295693,4.329569,0.0274574880793682,3.892140915714162,3.266999,9.71443,359.0744,
39194,26,2,1,37.73699,72.0,72.0,0.3295693,4.329569,0.028512263056525385,3.896353859143848,3.549302,10.81573,359.1267,
39195,26,2,1,37.75088,72.0,72.0,0.3295693,4.329569,0.0296892140596045,3.900498857989872,3.798256,11.92388,359.1319,
39196,26,2,1,37.76477,72.0,72.0,0.3295693,4.329569,0.030988067374841614,3.9045741346646023,4.013173,13.05099,359.1494,
39197,26,2,1,37.77866,72.0,72.0,0.3295693,4.329569,0.032408371780105416,3.908577966089573,4.214045,14.17441,359.1264,
39198,26,2,1,37.79255,72.0,72.0,0.3295693,4.329569,0.03394949840491089,3.9125086881365143,4.358709,15.29047,359.0571,
39199,26,2,1,37.80644,72.0,72.0,0.3295693,4.329569,0.035610640972421524,3.916364699898753,4.454068,16.39595,359.008,
39200,26,2,1,37.82033,72.0,72.0,0.3295693,4.329569,0.03739081642294245,3.920144467781016,4.507625,17.4769,358.964,
39201,26,2,1,37.83422,72.0,72.0,0.3295693,4.329569,0.03928886591748441,3.923846529396427,4.509143,18.54067,358.9305,
39202,26,2,1,37.84811,72.0,72.0,0.3295693,4.329569,0.0413034562190791,3.9274694972602306,4.480332,19.56022,358.9136,WaypointReached; StopSignalActivated
39203,26,2,1,37.862,72.0,72.0,0.3295693,4.329569,0.04343308144865016,3.9310120622705953,4.444917,20.56828,358.9004,
39204,26,2,1,37.87589,72.0,72.0,0.3295693,4.329569,0.045676065211388776,3.9344729969676506,4.407671,21.51048,358.9016,
39205,26,2,1,37.88977,72.0,72.0,0.3295693,4.329569,0.04803056308874842,3.9378511585627707,4.361722,22.41775,358.9599,
39206,26,2,1,37.90366,72.0,72.0,0.3295693,4.329569,0.050494565490358266,3.9411454917309805,4.333839,23.30198,359.0283,
39207,26,2,1,37.91755,72.0,72.0,0.3295693,4.329569,0.05306590085936004,3.9443550311602382,4.331132,24.13337,359.1531,
39208,26,2,1,37.93144,72.0,72.0,0.3295693,4.329569,0.05574223922389691,3.9474789038522466,4.370703,24.90265,359.2962,
39209,26,2,1,37.94533,72.0,72.0,0.3295693,4.329569,0.058521096086725545,3.950516331170332,4.430055,25.60563,359.477,
39210,26,2,1,37.95922,72.0,72.0,0.3295693,4.329569,0.06139983664418168,3.9534666306308415,4.550021,26.26336,359.6644,
39211,26,2,1,37.97311,72.0,72.0,0.3295693,4.329569,0.06437568032500489,3.9563292174354077,4.694072,26.89291,359.8873,
39212,26,2,1,37.987,72.0,72.0,0.3295693,4.329569,0.06744570563882032,3.959103605742346,4.881365,27.46853,0.0970724,
39213,26,2,1,38.00089,72.0,72.0,0.3295693,4.329569,0.0706068553233834,3.9617894096763524,5.087516,28.03646,0.2779963,
39214,26,2,1,38.01478,72.0,72.0,0.3295693,4.329569,0.0738559417790195,3.9643863440765665,5.300758,28.5598,0.4029638,
39215,26,2,1,38.02867,72.0,72.0,0.3295693,4.329569,0.07718965277803479,3.966894224983938,5.455531,29.07176,0.4515781,
39216,26,2,1,38.04256,72.0,72.0,0.3295693,4.329569,0.08060455743623762,3.969312969869688,5.522623,29.58712,0.4237468,
39217,26,2,1,38.05645,72.0,72.0,0.3295693,4.329569,0.08409711243309304,3.9716425976074623,5.556884,30.10841,0.3652471,
39218,26,2,1,38.07034,72.0,72.0,0.3295693,4.329569,0.0876636684664377,3.9738832281925585,5.527313,30.61864,0.3162692,
39219,26,2,1,38.08422,72.0,72.0,0.3295693,4.329569,0.0913004769271102,3.9760350822123365,5.476303,31.13723,0.2465264,
39220,26,2,1,38.09811,72.0,72.0,0.3295693,4.329569,0.09500369677830377,3.978098480072626,5.387655,31.6615,0.1675538,
39221,26,2,1,38.112,72.0,72.0,0.3295693,4.329569,0.09876940162392503,3.98007384098558,5.283388,32.21233,0.09071277,
39222,26,2,1,38.12589,72.0,72.0,0.3295693,4.329569,0.10259358694974556,3.981961681725033,5.141098,32.78411,0.01529488,
39223,26,2,1,38.13978,72.0,72.0,0.3295693,4.329569,0.1064721775206628,3.9837626151559515,5.010462,33.37276,359.977,
39224,26,2,1,38.15367,72.0,72.0,0.3295693,4.329569,0.1104010349169473,3.9854773485450683,4.839325,33.97768,359.93,
39225,26,2,1,38.16756,72.0,72.0,0.3295693,4.329569,0.11437596519194723,3.987106681660241,4.66268,34.60359,359.9136,
39226,26,2,1,38.18145,72.0,72.0,0.3295693,4.329569,0.11839272663335258,3.9886515046664717,4.476653,35.26088,359.9179,
39227,26,2,1,38.19534,72.0,72.0,0.3295693,4.329569,0.12244703760979292,3.990112795826897,4.255968,35.91859,359.9051,
39228,26,2,1,38.20923,72.0,72.0,0.3295693,4.329569,0.12653458448425586,3.9914916190173857,4.047142,36.60711,359.9331,
39229,26,2,1,38.22312,72.0,72.0,0.3295693,4.329569,0.13065102957557137,3.992789121063679,3.86842,37.28843,359.9634,
39230,26,2,1,38.23701,72.0,72.0,0.3295693,4.329569,0.13479201914900896,3.9940065289102793,3.661018,37.99464,-4.074412e-05,
39231,26,2,1,38.2509,72.0,72.0,0.3295693,4.329569,0.1389531914168849,3.995145146630542,3.48819,38.70052,0.0360835,
39232,26,2,1,38.26479,72.0,72.0,0.3295693,4.329569,0.14313018452997517,3.996206352287639,3.340755,39.40662,0.07778548,
39233,26,2,1,38.27868,72.0,72.0,0.3295693,4.329569,0.1473186445404824,3.997191594656285,3.240481,40.14122,0.1419936,
39234,26,2,1,38.29256,72.0,72.0,0.3295693,4.329569,0.15151423331731137,3.9981023898152968,3.158422,40.86822,0.2395035,
39235,26,2,1,38.30645,72.0,72.0,0.3295693,4.329569,0.15571263639447208,3.9989403176212424,3.114019,41.5981,0.3355536,
39236,26,2,1,38.32034,72.0,72.0,0.3295693,4.329569,0.1599095707335534,3.9997070180735887,3.080729,42.38263,0.4352608,
39237,26,2,1,38.33423,72.0,72.0,0.3295693,4.329569,0.16410079238139355,4.000404187581918,3.021758,43.15772,0.4740445,
39238,26,2,1,38.34812,72.0,72.0,0.3295693,4.329569,0.16828210400431945,4.0010335751459145,2.966549,43.97129,0.4618345,
39239,26,2,1,38.36201,72.0,72.0,0.3295693,4.329569,0.17244936228063484,4.0015969784589585,2.861477,44.80668,0.4227555,
39240,26,2,1,38.3759,72.0,72.0,0.3295693,4.329569,0.1765984851334073,4.002096239946228,2.741139,45.67404,0.3696383,
39241,26,2,1,38.38979,72.0,72.0,0.3295693,4.329569,0.18072545878603918,4.00253324274834,2.634929,46.56165,0.2973241,
39242,26,2,1,38.40368,72.0,72.0,0.3295693,4.329569,0.18482634462360317,4.002909906661585,2.508201,47.46096,0.2423712,
39243,26,2,1,38.41757,72.0,72.0,0.3295693,4.329569,0.18889728584347976,4.003228184045858,2.384962,48.39419,0.1616394,
39244,26,2,1,38.43146,72.0,72.0,0.3295693,4.329569,0.19293451387944427,4.003490055711399,2.287299,49.32581,0.122286,
39245,26,2,1,38.44535,72.0,72.0,0.3295693,4.329569,0.19693435458401654,4.003697526795434,2.199269,50.30494,0.06030986,
39246,26,2,1,38.45924,72.0,72.0,0.3295693,4.329569,0.20089323415460547,4.003852622639758,2.096736,51.26158,0.00255193,
39247,26,2,1,38.47313,72.0,72.0,0.3295693,4.329569,0.20480768478975853,4.003957384680239,2.049757,52.20533,359.9449,
39248,26,2,1,38.48701,72.0,72.0,0.3295693,4.329569,0.20867435006265872,4.0040138663590845,2.002648,53.13548,359.9037,
39249,26,2,1,38.5009,72.0,72.0,0.3295693,4.329569,0.21248998999989843,4.004024129070563,1.966467,54.01338,359.8216,
39250,26,2,1,38.51479,72.0,72.0,0.3295693,4.329569,0.2162514858544916,4.003990238150696,1.96591,54.85263,359.7563,
39251,26,2,1,38.52868,72.0,72.0,0.3295693,4.329569,0.21995584456305822,4.00391425892117,1.973911,55.68373,359.6579,
39252,26,2,1,38.54257,72.0,72.0,0.3295693,4.329569,0.2236002028781196,4.003798252797457,2.000399,56.46656,359.5418,
39253,26,2,1,38.55646,72.0,72.0,0.3295693,4.329569,0.22718183116748103,4.003644273470823,2.070749,57.19197,359.4046,
39254,26,2,1,38.57035,72.0,72.0,0.3295693,4.329569,0.23069813687374804,4.003454363173518,2.176981,57.92191,359.2703,
39255,26,2,1,38.58424,72.0,72.0,0.3295693,4.329569,0.23414666762812347,4.003230549036108,2.295764,58.57928,359.1411,
39256,26,2,1,38.59813,72.0,72.0,0.3295693,4.329569,0.23752511401375923,4.0029748395454545,2.461564,59.17404,359.0158,
39257,26,2,1,38.61202,72.0,72.0,0.3295693,4.329569,0.2408313119750832,4.0026892211114475,2.641479,59.74461,358.9064,
39258,26,2,1,38.62591,72.0,72.0,0.3295693,4.329569,0.2440632448706763,4.002375654750129,2.824393,60.28321,358.8323,
39259,26,2,1,38.6398,72.0,72.0,0.3295693,4.329569,0.24721904516842633,4.002036072890365,3.051938,60.75023,358.7508,
39260,26,2,1,38.65369,72.0,72.0,0.3295693,4.329569,0.2502969957828256,4.001672376310768,3.261159,61.20343,358.6901,
39261,26,2,1,38.66758,72.0,72.0,0.3295693,4.329569,0.2532955310554033,4.001286431213024,3.491164,61.60109,358.6742,
39262,26,2,1,38.68147,72.0,72.0,0.3295693,4.329569,0.25621323738038715,4.0008800664373085,3.712499,61.97475,358.6401,
39263,26,2,1,38.69535,72.0,72.0,0.3295693,4.329569,0.2590488534787664,4.000455070824938,3.884866,62.34324,358.6074,
39264,26,2,1,38.70924,72.0,72.0,0.3295693,4.329569,0.26180127032497574,4.000013190732852,4.048435,62.66148,358.6042,
39265,26,2,1,38.72313,72.0,72.0,0.3295693,4.329569,0.26446953073143037,3.9995561277040337,4.161488,62.94614,358.6342,
39266,26,2,1,38.73702,72.0,72.0,0.3295693,4.329569,0.26705282859711577,3.9990855362973923,4.259136,63.22186,358.6389,
39267,26,2,1,38.75091,72.0,72.0,0.3295693,4.329569,0.2695505078273683,3.998603022080117,4.327169,63.44632,358.6537,
39268,26,2,1,38.7648,72.0,72.0,0.3295693,4.329569,0.2719620609328645,3.998110139784965,4.366009,63.65486,358.6876,
39269,26,2,1,38.77869,72.0,72.0,0.3295693,4.329569,0.2742871273166684,3.9976083916344014,4.373237,63.82091,358.7249,
39270,26,2,1,38.79258,72.0,72.0,0.3295693,4.329569,0.27652549125896203,3.997099225832972,4.362782,63.9915,358.7619,
39271,26,2,1,38.80647,72.0,72.0,0.3295693,4.329569,0.27867707960981003,3.9965840352287514,4.352608,64.11726,358.7842,
39272,26,2,1,38.82036,72.0,72.0,0.3295693,4.329569,0.2807419592009754,3.996064156144192,4.33291,64.23738,358.8045,
