,Trial,CurrentWaypoint,TrialAttempt,Time,LogFreq,FPS,GoalX,GoalY,PosX,PosY,RotX,RotY,RotZ,Event
20024,11,2,1,21.43094,72.0,72.0,0.3295674,-4.329568,1.207060404877509,-2.2286546173503408,7.063233,197.416,356.7007,
20025,11,2,1,21.44483,72.0,72.0,0.3295674,-4.329568,1.2031210807089388,-2.238643950367916,7.307049,197.2123,356.735,
20026,11,2,1,21.45872,72.0,72.0,0.3295674,-4.329568,1.1992085788050941,-2.248661203555583,7.477358,197.0157,356.7667,
20027,11,2,1,21.47261,72.0,72.0,0.3295674,-4.329568,1.195323043918834,-2.2587061044522154,7.559835,196.8271,356.8325,
20028,11,2,1,21.4865,72.0,72.0,0.3295674,-4.329568,1.1914645269084583,-2.2687783339942333,7.591197,196.6662,356.9291,
20029,11,2,1,21.50039,72.0,72.0,0.3295674,-4.329568,1.187632984247873,-2.278877526795712,7.595129,196.5065,357.0434,
20030,11,2,1,21.51427,72.0,72.0,0.3295674,-4.329568,1.18382827784199,-2.289003271536051,7.588706,196.3559,357.17,
20031,11,2,1,21.52816,72.0,72.0,0.3295674,-4.329568,1.1800501751483663,-2.2991551114564475,7.592678,196.2338,357.2918,
20032,11,2,1,21.54205,72.0,72.0,0.3295674,-4.329568,1.1762983496051647,-2.3093325449661704,7.603611,196.1172,357.394,
20033,11,2,1,21.55594,72.0,72.0,0.3295674,-4.329568,1.1725723813646005,-2.3195350263593664,7.626452,196.0309,357.4966,
20034,11,2,1,21.56983,72.0,72.0,0.3295674,-4.329568,1.1688717583301422,-2.3297619666428337,7.648576,195.9663,357.5786,
20035,11,2,1,21.58372,72.0,72.0,0.3295674,-4.329568,1.1651958774948432,-2.3400127344748913,7.677242,195.9202,357.6676,
20036,11,2,1,21.59761,72.0,72.0,0.3295674,-4.329568,1.161544046577316,-2.3502866572151353,7.685587,195.8867,357.744,
20037,11,2,1,21.6115,72.0,72.0,0.3295674,-4.329568,1.157915485950996,-2.3605830220845156,7.683777,195.8767,357.7986,
20038,11,2,1,21.62539,72.0,72.0,0.3295674,-4.329568,1.1543093308615038,-2.3709010774348025,7.669536,195.8812,357.8328,
20039,11,2,1,21.63928,72.0,72.0,0.3295674,-4.329568,1.15072463392608,-2.3812400341261157,7.650174,195.9167,357.8363,
20040,11,2,1,21.65317,72.0,72.0,0.3295674,-4.329568,1.1471603679082538,-2.391599067010781,7.609107,195.9758,357.8369,
20041,11,2,1,21.66706,72.0,72.0,0.3295674,-4.329568,1.143615428760106,-2.4019773165213634,7.539062,196.0519,357.843,
20042,11,2,1,21.68095,72.0,72.0,0.3295674,-4.329568,1.1400886389236917,-2.412373890360288,7.454364,196.1671,357.8523,
20043,11,2,1,21.69484,72.0,72.0,0.3295674,-4.329568,1.1365787508824283,-2.4227878652880226,7.328549,196.2874,357.8455,
20044,11,2,1,21.70872,72.0,72.0,0.3295674,-4.329568,1.1330844509524793,-2.4332182890063394,7.21851,196.4312,357.8267,
20045,11,2,1,21.72261,72.0,72.0,0.3295674,-4.329568,1.1296043633034356,-2.443664182132723,7.114173,196.6169,357.794,
20046,11,2,1,21.7365,72.0,72.0,0.3295674,-4.329568,1.1261370541968672,-2.4541245402615472,7.045583,196.8135,357.7852,
20047,11,2,1,21.75039,72.0,72.0,0.3295674,-4.329568,1.122681036430617,-2.464598336107176,6.991763,197.0236,357.7602,
20048,11,2,1,21.76428,72.0,72.0,0.3295674,-4.329568,1.1192347739760327,-2.475084521723714,6.959235,197.2572,357.7347,
20049,11,2,1,21.77817,72.0,72.0,0.3295674,-4.329568,1.1157966867946734,-2.4855820307956784,6.920031,197.5087,357.7165,
20050,11,2,1,21.79206,72.0,72.0,0.3295674,-4.329568,1.112365155820404,-2.4960897809934606,6.875411,197.7687,357.7122,
20051,11,2,1,21.80595,72.0,72.0,0.3295674,-4.329568,1.108938528092189,-2.5066066763870167,6.820865,198.0461,357.6915,
20052,11,2,1,21.81984,72.0,72.0,0.3295674,-4.329568,1.1055151220223356,-2.5171316099108565,6.758693,198.3299,357.6549,
20053,11,2,1,21.83373,72.0,72.0,0.3295674,-4.329568,1.102093232784403,-2.527663465873018,6.7167,198.6154,357.6114,
20054,11,2,1,21.84762,72.0,72.0,0.3295674,-4.329568,1.098671137804507,-2.5382011225003933,6.721727,198.8962,357.5485,
20055,11,2,1,21.86151,72.0,72.0,0.3295674,-4.329568,1.0952471023392873,-2.548743454512474,6.768034,199.1787,357.4676,
20056,11,2,1,21.8754,72.0,72.0,0.3295674,-4.329568,1.0918193851233948,-2.559289335715315,6.89312,199.4518,357.3744,
20057,11,2,1,21.88929,72.0,72.0,0.3295674,-4.329568,1.088386244068984,-2.5698376416073123,7.001491,199.7533,357.2537,
20058,11,2,1,21.90318,72.0,72.0,0.3295674,-4.329568,1.084945941999373,-2.5803872519882067,6.978866,200.0517,357.1169,
20059,11,2,1,21.91706,72.0,72.0,0.3295674,-4.329568,1.0814967523987737,-2.5909370535625973,6.93645,200.2765,357.0262,
20060,11,2,1,21.93095,72.0,72.0,0.3295674,-4.329568,1.0780369651597839,-2.6014859425291723,6.918563,200.4719,356.9338,
20061,11,2,1,21.94484,72.0,72.0,0.3295674,-4.329568,1.0745648923101818,-2.612032827146825,6.871518,200.6718,356.829,
20062,11,2,1,21.95873,72.0,72.0,0.3295674,-4.329568,1.0710788737004815,-2.622576630268855,6.813888,200.8389,356.7202,
20063,11,2,1,21.97262,72.0,72.0,0.3295674,-4.329568,1.0675772826336771,-2.6331162918365334,6.797896,200.9641,356.5958,
20064,11,2,1,21.98651,72.0,72.0,0.3295674,-4.329568,1.0640585314186521,-2.6436507713234505,6.773435,201.084,356.4801,
20065,11,2,1,22.0004,72.0,72.0,0.3295674,-4.329568,1.0605210768288316,-2.65417905012226,6.738822,201.1672,356.3699,
20066,11,2,1,22.01429,72.0,72.0,0.3295674,-4.329568,1.0569634254478288,-2.66470013386569,6.688779,201.2305,356.2301,
20067,11,2,1,22.02818,72.0,72.0,0.3295674,-4.329568,1.0533841388840781,-2.6752130546739874,6.657214,201.3099,356.0741,
20068,11,2,1,22.04207,72.0,72.0,0.3295674,-4.329568,1.0497818388367501,-2.685716873321319,6.626478,201.39,355.9003,
20069,11,2,1,22.05596,72.0,72.0,0.3295674,-4.329568,1.0461552119956214,-2.6962106813140356,6.559088,201.4968,355.7254,
20070,11,2,1,22.06985,72.0,72.0,0.3295674,-4.329568,1.0425030147580077,-2.7066936028741475,6.452568,201.6373,355.5526,
20071,11,2,1,22.08374,72.0,72.0,0.3295674,-4.329568,1.0388240777463773,-2.7171647968218062,6.362617,201.8006,355.3822,
20072,11,2,1,22.09763,72.0,72.0,0.3295674,-4.329568,1.03511731011083,-2.727623458351075,6.298944,201.9933,355.257,
20073,11,2,1,22.11152,72.0,72.0,0.3295674,-4.329568,1.0313817036012558,-2.7380688206937704,6.308576,202.2051,355.1647,
20074,11,2,1,22.1254,72.0,72.0,0.3295674,-4.329568,1.0276163363946766,-2.7485001566666716,6.390635,202.4171,355.1451,
20075,11,2,1,22.13929,72.0,72.0,0.3295674,-4.329568,1.0238203766640175,-2.758916780097916,6.544996,202.6378,355.1626,
20076,11,2,1,22.15318,72.0,72.0,0.3295674,-4.329568,1.0199930858753437,-2.769318047128937,6.757805,202.8507,355.2366,
20077,11,2,1,22.16707,72.0,72.0,0.3295674,-4.329568,1.0161338218014417,-2.7797033573888212,6.992638,203.0744,355.3436,
20078,11,2,1,22.18096,72.0,72.0,0.3295674,-4.329568,1.0122420412404989,-2.790072155038508,7.258104,203.2943,355.4323,
20079,11,2,1,22.19485,72.0,72.0,0.3295674,-4.329568,1.0083173024295493,-2.8004239296827644,7.513818,203.5349,355.4879,
20080,11,2,1,22.20874,72.0,72.0,0.3295674,-4.329568,1.0043592671433081,-2.810758217148398,7.756112,203.7535,355.5359,
20081,11,2,1,22.22263,72.0,72.0,0.3295674,-4.329568,1.0003677024699837,-2.8210746001276648,7.924986,203.9797,355.5855,
20082,11,2,1,22.23652,72.0,72.0,0.3295674,-4.329568,0.9963424822566672,-2.8313727086863194,8.041183,204.1894,355.6199,
20083,11,2,1,22.25041,72.0,72.0,0.3295674,-4.329568,0.9922835882179206,-2.8416522206362056,8.103838,204.3866,355.6595,
20084,11,2,1,22.2643,72.0,72.0,0.3295674,-4.329568,0.9881911107022355,-2.851912861772721,8.105176,204.5687,355.6757,
20085,11,2,1,22.27819,72.0,72.0,0.3295674,-4.329568,0.984065249112097,-2.86215440597787,8.083171,204.7488,355.679,
20086,11,2,1,22.29208,72.0,72.0,0.3295674,-4.329568,0.9799063119744734,-2.8723766751899817,8.067593,204.9269,355.6799,
20087,11,2,1,22.30597,72.0,72.0,0.3295674,-4.329568,0.9757147166596503,-2.8825795392414904,8.056728,205.0843,355.656,
20088,11,2,1,22.31985,72.0,72.0,0.3295674,-4.329568,0.9714909887474411,-2.8927629155664403,8.040782,205.2323,355.6245,
20089,11,2,1,22.33374,72.0,72.0,0.3295674,-4.329568,0.9672357610409311,-2.9029267687796327,8.048662,205.3791,355.5617,
20090,11,2,1,22.34763,72.0,72.0,0.3295674,-4.329568,0.9629497722290409,-2.913071110129535,8.078402,205.5167,355.5125,
20091,11,2,1,22.36152,72.0,72.0,0.3295674,-4.329568,0.9586338652003358,-2.9231959968272596,8.125619,205.6443,355.4367,
20092,11,2,1,22.37541,72.0,72.0,0.3295674,-4.329568,0.9542889850116403,-2.933301531254069,8.214252,205.7556,355.3723,
20093,11,2,1,22.3893,72.0,72.0,0.3295674,-4.329568,0.9499161765161489,-2.9433878600499805,8.324614,205.8474,355.3111,
20094,11,2,1,22.40319,72.0,72.0,0.3295674,-4.329568,0.9455165816568472,-2.9534551730861915,8.456536,205.9198,355.2561,
20095,11,2,1,22.41708,72.0,72.0,0.3295674,-4.329568,0.9410914364321615,-2.963503702324118,8.591492,205.9725,355.2233,
20096,11,2,1,22.43097,72.0,72.0,0.3295674,-4.329568,0.9366420675418521,-2.9735337205639674,8.725618,205.9879,355.194,
20097,11,2,1,22.44486,72.0,72.0,0.3295674,-4.329568,0.9321698887222307,-2.983545540085832,8.854329,205.9604,355.2017,
20098,11,2,1,22.45875,72.0,72.0,0.3295674,-4.329568,0.9276763967808375,-2.993539511186404,8.972802,205.9014,355.2206,
20099,11,2,1,22.47264,72.0,72.0,0.3295674,-4.329568,0.9231631673417324,-3.0035160206144917,9.063599,205.7821,355.2574,
20100,11,2,1,22.48653,72.0,72.0,0.3295674,-4.329568,0.9186318503135592,-3.0134754899086307,9.14168,205.6285,355.2975,
20101,11,2,1,22.50042,72.0,72.0,0.3295674,-4.329568,0.9140841650935114,-3.0234183736401783,9.205427,205.4311,355.3387,
20102,11,2,1,22.51431,72.0,72.0,0.3295674,-4.329568,0.909521895521278,-3.0333451575653902,9.240752,205.2059,355.3714,
20103,11,2,1,22.52819,72.0,72.0,0.3295674,-4.329568,0.9049468845979517,-3.043256356690101,9.248878,204.9549,355.4072,
20104,11,2,1,22.54208,72.0,72.0,0.3295674,-4.329568,0.9003610289857638,-3.053152513250752,9.214512,204.6829,355.4238,
20105,11,2,1,22.55597,72.0,72.0,0.3295674,-4.329568,0.8957662733053486,-3.063034194615644,9.15632,204.3985,355.4332,
20106,11,2,1,22.56986,72.0,72.0,0.3295674,-4.329568,0.8911646042480298,-3.072901991110432,9.073268,204.0965,355.4302,
20107,11,2,1,22.58375,72.0,72.0,0.3295674,-4.329568,0.8865580445213658,-3.082756513772014,8.994809,203.787,355.4328,
20108,11,2,1,22.59764,72.0,72.0,0.3295674,-4.329568,0.8819486466468823,-3.092598392035134,8.939653,203.4566,355.4378,
20109,11,2,1,22.61153,72.0,72.0,0.3295674,-4.329568,0.8773384866295469,-3.102428271356149,8.916052,203.1312,355.456,
20110,11,2,1,22.62542,72.0,72.0,0.3295674,-4.329568,0.8727296575191039,-3.112246810778595,8.924796,202.8026,355.5014,
20111,11,2,1,22.63931,72.0,72.0,0.3295674,-4.329568,0.8681242628838847,-3.122054680445335,8.867981,202.5028,355.515,
20112,11,2,1,22.6532,72.0,72.0,0.3295674,-4.329568,0.8635244102181237,-3.1318525590622452,8.869979,202.1736,355.5593,
20113,11,2,1,22.66709,72.0,72.0,0.3295674,-4.329568,0.8589322043041498,-3.1416411313185897,8.963225,201.8751,355.609,
20114,11,2,1,22.68098,72.0,72.0,0.3295674,-4.329568,0.8543497405510777,-3.151421085269396,9.069287,201.6131,355.6863,
20115,11,2,1,22.69487,72.0,72.0,0.3295674,-4.329568,0.849779098331785,-3.16119310968535,9.165643,201.3537,355.7496,
20116,11,2,1,22.70876,72.0,72.0,0.3295674,-4.329568,0.8452223343400416,-3.1709578913759064,9.293798,201.1372,355.8155,
20117,11,2,1,22.72264,72.0,72.0,0.3295674,-4.329568,0.8406814759896333,-3.180716112491508,9.418653,200.969,355.8645,
20118,11,2,1,22.73653,72.0,72.0,0.3295674,-4.329568,0.8361585148772086,-3.190468447810995,9.541157,200.8137,355.8872,
20119,11,2,1,22.75042,72.0,72.0,0.3295674,-4.329568,0.8316554003303613,-3.200215562020478,9.626528,200.6973,355.9143,
20120,11,2,1,22.76431,72.0,72.0,0.3295674,-4.329568,0.8271740330621487,-3.209958106990142,9.652149,200.5922,355.9484,
20121,11,2,1,22.7782,72.0,72.0,0.3295674,-4.329568,0.8227162589528384,-3.21969671905561,9.620015,200.4796,356.007,
20122,11,2,1,22.79209,72.0,72.0,0.3295674,-4.329568,0.8182838629791858,-3.2294320163106787,9.499339,200.398,356.0757,
20123,11,2,1,22.80598,72.0,72.0,0.3295674,-4.329568,0.8138785633109583,-3.2391645959183646,9.296752,200.3089,356.1552,
20124,11,2,1,22.81987,72.0,72.0,0.3295674,-4.329568,0.8095020055937774,-3.248895031447338,9.091226,200.2267,356.2022,
20125,11,2,1,22.83376,72.0,72.0,0.3295674,-4.329568,0.8051557574366203,-3.25862387024092,8.948298,200.1566,356.2416,
20126,11,2,1,22.84765,72.0,72.0,0.3295674,-4.329568,0.8008413031215325,-3.268351630825891,8.907699,200.0895,356.2316,
20127,11,2,1,22.86154,72.0,72.0,0.3295674,-4.329568,0.796560038552254,-3.2780788003684367,8.94725,200.023,356.2411,
20128,11,2,1,22.87543,72.0,72.0,0.3295674,-4.329568,0.7923132664575533,-3.287805832184582,9.058226,199.948,356.2658,
20129,11,2,1,22.88932,72.0,72.0,0.3295674,-4.329568,0.7881021918641107,-3.2975331433124944,9.216898,199.8651,356.3015,
20130,11,2,1,22.90321,72.0,72.0,0.3295674,-4.329568,0.7839279178528018,-3.3072611121540327,9.384697,199.7925,356.3393,
20131,11,2,1,22.9171,72.0,72.0,0.3295674,-4.329568,0.7797914416112086,-3.3169900761928806,9.52382,199.7158,356.3968,
20132,11,2,1,22.93098,72.0,72.0,0.3295674,-4.329568,0.7756936507941329,-3.3267203297965597,9.597119,199.6387,356.4737,
20133,11,2,1,22.94487,72.0,72.0,0.3295674,-4.329568,0.771635320202827,-3.336452122109509,9.600956,199.5612,356.5662,
20134,11,2,1,22.95876,72.0,72.0,0.3295674,-4.329568,0.7676171087925745,-3.3461856550443008,9.558467,199.4899,356.662,
20135,11,2,1,22.97265,72.0,72.0,0.3295674,-4.329568,0.763639557017167,-3.3559210813778972,9.494109,199.4142,356.7658,
20136,11,2,1,22.98654,72.0,72.0,0.3295674,-4.329568,0.7597030845177377,-3.365658502959661,9.387433,199.3496,356.8764,
20137,11,2,1,23.00043,72.0,72.0,0.3295674,-4.329568,0.7558079881623232,-3.3753979690375857,9.278701,199.2907,356.9832,
20138,11,2,1,23.01432,72.0,72.0,0.3295674,-4.329568,0.7519544404414431,-3.385139474708954,9.17776,199.2342,357.0804,
20139,11,2,1,23.02821,72.0,72.0,0.3295674,-4.329568,0.7481424882239103,-3.394882959501322,9.095713,199.1815,357.1658,
20140,11,2,1,23.0421,72.0,72.0,0.3295674,-4.329568,0.7443720518760147,-3.4046283060894016,9.041678,199.1425,357.2555,
20141,11,2,1,23.05599,72.0,72.0,0.3295674,-4.329568,0.7406429247461649,-3.4143753391530494,9.001654,199.1239,357.3281,
20142,11,2,1,23.06988,72.0,72.0,0.3295674,-4.329568,0.7369547730160212,-3.4241238243811667,8.987195,199.1053,357.3903,
20143,11,2,1,23.08377,72.0,72.0,0.3295674,-4.329568,0.7333071359181201,-3.4338734676259164,9.005597,199.1071,357.4409,
20144,11,2,1,23.09766,72.0,72.0,0.3295674,-4.329568,0.7296994263189653,-3.4436239142112095,9.054326,199.1275,357.4938,
20145,11,2,1,23.11155,72.0,72.0,0.3295674,-4.329568,0.7261309316655505,-3.4533747483989465,9.110478,199.1534,357.5525,
20146,11,2,1,23.12543,72.0,72.0,0.3295674,-4.329568,0.722600815292285,-3.463125493016017,9.170365,199.198,357.5941,
20147,11,2,1,23.13932,72.0,72.0,0.3295674,-4.329568,0.7191081180843095,-3.472875609244547,9.221562,199.2643,357.6436,
20148,11,2,1,23.15321,72.0,72.0,0.3295674,-4.329568,0.7156517604922255,-3.482624496577368,9.260604,199.3638,357.6811,
20149,11,2,1,23.1671,72.0,72.0,0.3295674,-4.329568,0.7122305448923109,-3.4923714929401473,9.273439,199.4631,357.7261,
20150,11,2,1,23.18099,72.0,72.0,0.3295674,-4.329568,0.7088431582853639,-3.502115874981064,9.272859,199.5956,357.7507,
20151,11,2,1,23.19488,72.0,72.0,0.3295674,-4.329568,0.7054881753264034,-3.5118568585283656,9.270835,199.7427,357.7658,
20152,11,2,1,23.20877,72.0,72.0,0.3295674,-4.329568,0.7021640616765616,-3.5215935992155676,9.267425,199.9155,357.772,
20153,11,2,1,23.22266,72.0,72.0,0.3295674,-4.329568,0.6988691776676356,-3.531325193273485,9.25517,200.1023,357.7859,
20154,11,2,1,23.23655,72.0,72.0,0.3295674,-4.329568,0.6956017822689126,-3.5410506784877103,9.235056,200.2996,357.796,
20155,11,2,1,23.25044,72.0,72.0,0.3295674,-4.329568,0.6923600373450686,-3.5507690353195724,9.209432,200.5048,357.8025,
20156,11,2,1,23.26433,72.0,72.0,0.3295674,-4.329568,0.6891420121931461,-3.560479188188034,9.149851,200.7366,357.8159,
20157,11,2,1,23.27822,72.0,72.0,0.3295674,-4.329568,0.6859456883458571,-3.5701800069093994,9.05689,200.9666,357.8315,
20158,11,2,1,23.29211,72.0,72.0,0.3295674,-4.329568,0.6827689646277286,-3.5798703082911305,8.952716,201.2079,357.8264,
20159,11,2,1,23.306,72.0,72.0,0.3295674,-4.329568,0.6796096624499107,-3.5895488578755,8.832537,201.4549,357.8282,
20160,11,2,1,23.31989,72.0,72.0,0.3295674,-4.329568,0.6764655313288102,-3.5992143718282574,8.733722,201.6898,357.8302,
20161,11,2,1,23.33377,72.0,72.0,0.3295674,-4.329568,0.6733342546130915,-3.60886551896693,8.63771,201.9022,357.8195,
20162,11,2,1,23.34766,72.0,72.0,0.3295674,-4.329568,0.6702134554030178,-3.618500922922885,8.572621,202.1093,357.7915,
20163,11,2,1,23.36155,72.0,72.0,0.3295674,-4.329568,0.6671007026455792,-3.628119164430746,8.539162,202.3117,357.772,
20164,11,2,1,23.37544,72.0,72.0,0.3295674,-4.329568,0.6639935173883881,-3.6377187837383222,8.576013,202.4996,357.7206,
20165,11,2,1,23.38933,72.0,72.0,0.3295674,-4.329568,0.6608893791749088,-3.6472982831297416,8.60778,202.7058,357.6218,
20166,11,2,1,23.40322,72.0,72.0,0.3295674,-4.329568,0.6577857325632385,-3.656856129554064,8.541544,202.9384,357.4902,
20167,11,2,1,23.41711,72.0,72.0,0.3295674,-4.329568,0.6546799937503762,-3.6663907573512757,8.414285,203.1408,357.3894,
20168,11,2,1,23.431,72.0,72.0,0.3295674,-4.329568,0.6515695572837022,-3.6759005710671935,8.327402,203.327,357.2561,
20169,11,2,1,23.44489,72.0,72.0,0.3295674,-4.329568,0.64845180284125,-3.6853839483484823,8.247636,203.5427,357.1104,
20170,11,2,1,23.45878,72.0,72.0,0.3295674,-4.329568,0.6453241020622833,-3.6948392429087034,8.097302,203.7658,356.968,
20171,11,2,1,23.47267,72.0,72.0,0.3295674,-4.329568,0.6421838254096955,-3.704264787556041,7.969473,203.9575,356.8232,
20172,11,2,1,23.48656,72.0,72.0,0.3295674,-4.329568,0.639028349045824,-3.7136588972731444,7.883648,204.1767,356.6623,
20173,11,2,1,23.50045,72.0,72.0,0.3295674,-4.329568,0.6358550617034108,-3.7230198723393286,7.801692,204.4133,356.5396,
20174,11,2,1,23.51434,72.0,72.0,0.3295674,-4.329568,0.6326613715336493,-3.7323460014852636,7.701931,204.629,356.4095,
20175,11,2,1,23.52822,72.0,72.0,0.3295674,-4.329568,0.6294447129135183,-3.7416355650701894,7.682854,204.8408,356.321,
20176,11,2,1,23.54211,72.0,72.0,0.3295674,-4.329568,0.6262025531949315,-3.750886838271677,7.761428,205.0653,356.2242,
20177,11,2,1,23.556,72.0,72.0,0.3295674,-4.329568,0.6229323993786081,-3.7600980942779594,7.859288,205.3275,356.1713,
20178,11,2,1,23.56989,72.0,72.0,0.3295674,-4.329568,0.6196318046960052,-3.769267607472934,7.9567,205.6065,356.1082,
20179,11,2,1,23.58378,72.0,72.0,0.3295674,-4.329568,0.6162983750831247,-3.778393656604039,8.065807,205.8934,356.057,
20180,11,2,1,23.59767,72.0,72.0,0.3295674,-4.329568,0.6129297755305366,-3.787474527923367,8.183585,206.214,356.0459,
20181,11,2,1,23.61156,72.0,72.0,0.3295674,-4.329568,0.6095237362945185,-3.7965085182925593,8.356678,206.5319,356.0631,
20182,11,2,1,23.62545,72.0,72.0,0.3295674,-4.329568,0.6060780589548063,-3.805493938242282,8.563174,206.8172,356.0899,
20183,11,2,1,23.63934,72.0,72.0,0.3295674,-4.329568,0.602590622305068,-3.8144291149773255,8.807043,207.1316,356.1405,
20184,11,2,1,23.65323,72.0,72.0,0.3295674,-4.329568,0.5990593880628464,-3.8233123953187227,9.079316,207.4135,356.2069,
20185,11,2,1,23.66712,72.0,72.0,0.3295674,-4.329568,0.5954824063863636,-3.832142148574589,9.360332,207.689,356.2808,
20186,11,2,1,23.68101,72.0,72.0,0.3295674,-4.329568,0.5918578211862432,-3.840916769331788,9.631905,207.9622,356.3214,
20187,11,2,1,23.6949,72.0,72.0,0.3295674,-4.329568,0.5881838752208801,-3.849634680160897,9.845961,208.2269,356.3331,
20188,11,2,1,23.70879,72.0,72.0,0.3295674,-4.329568,0.5844589149648702,-3.8582943342273484,9.966214,208.4838,356.2644,
20189,11,2,1,23.72268,72.0,72.0,0.3295674,-4.329568,0.5806813952405998,-3.8668942178020442,10.05449,208.7284,356.1816,
20190,11,2,1,23.73656,72.0,72.0,0.3295674,-4.329568,0.5768498836037931,-3.8754328526651234,10.09733,209.0022,356.0799,
20191,11,2,1,23.75045,72.0,72.0,0.3295674,-4.329568,0.5729630644745168,-3.8839087983969884,10.10463,209.2308,355.9901,
20192,11,2,1,23.76434,72.0,72.0,0.3295674,-4.329568,0.5690197430058513,-3.8923206545510696,10.10688,209.4514,355.8884,
20193,11,2,1,23.77823,72.0,72.0,0.3295674,-4.329568,0.5650188486831467,-3.9006670627032016,10.13213,209.6614,355.7899,WaypointReached
20194,11,2,1,23.79212,72.0,72.0,0.3295674,-4.329568,0.5609594386474929,-3.908946708372873,10.16299,209.8857,355.6816,
20195,11,2,1,23.80601,72.0,72.0,0.3295674,-4.329568,0.5568407007377407,-3.917158322811965,10.22013,210.0641,355.5668,
20196,11,2,1,23.8199,72.0,72.0,0.3295674,-4.329568,0.5526619562461182,-3.9253006846569587,10.2748,210.2319,355.4482,
20197,11,2,1,23.83379,72.0,72.0,0.3295674,-4.329568,0.548422662383194,-3.933372621440941,10.32866,210.3801,355.3519,
20198,11,2,1,23.84768,72.0,72.0,0.3295674,-4.329568,0.5441224144486408,-3.9413730109620517,10.38398,210.5251,355.2588,
20199,11,2,1,23.86157,72.0,72.0,0.3295674,-4.329568,0.5397609477049533,-3.949300782505369,10.41526,210.6391,355.1725,
20200,11,2,1,23.87546,72.0,72.0,0.3295674,-4.329568,0.5353381389519685,-3.957154917915507,10.42854,210.7364,355.0923,
20201,11,2,1,23.88935,72.0,72.0,0.3295674,-4.329568,0.5308540078007336,-3.9649344525175425,10.42503,210.7981,355.0296,
20202,11,2,1,23.90324,72.0,72.0,0.3295674,-4.329568,0.5263087176459561,-3.9726384758841546,10.41941,210.8542,354.9727,
20203,11,2,1,23.91713,72.0,72.0,0.3295674,-4.329568,0.5217025763369607,-3.9802661324471997,10.4262,210.8726,354.9292,
20204,11,2,1,23.93102,72.0,72.0,0.3295674,-4.329568,0.51703603654776,-3.987816621952234,10.44418,210.8705,354.8926,
20205,11,2,1,23.9449,72.0,72.0,0.3295674,-4.329568,0.5123096958475319,-3.9952891997548283,10.46953,210.8404,354.8712,
20206,11,2,1,23.95879,72.0,72.0,0.3295674,-4.329568,0.5075242964734773,-4.002683176957843,10.50288,210.7772,354.8604,
20207,11,2,1,23.97268,72.0,72.0,0.3295674,-4.329568,0.5026807248087146,-4.009997920389182,10.53327,210.6897,354.8491,
20208,11,2,1,23.98657,72.0,72.0,0.3295674,-4.329568,0.4977800105685525,-4.0172328524199,10.5739,210.5903,354.8412,
20209,11,2,1,24.00046,72.0,72.0,0.3295674,-4.329568,0.4928233256991608,-4.024387450622922,10.60656,210.477,354.8421,
20210,11,2,1,24.01435,72.0,72.0,0.3295674,-4.329568,0.4878119829933399,-4.031461247273018,10.65418,210.3419,354.8255,
20211,11,2,1,24.02824,72.0,72.0,0.3295674,-4.329568,0.4827474344287602,-4.038453828689085,10.69444,210.2016,354.8009,
20212,11,2,1,24.04213,72.0,72.0,0.3295674,-4.329568,0.47763126923471183,-4.045364834420204,10.70598,210.0707,354.7813,
20213,11,2,1,24.05602,72.0,72.0,0.3295674,-4.329568,0.47246521169406,-4.052193956277397,10.66078,209.9449,354.7754,
20214,11,2,1,24.06991,72.0,72.0,0.3295674,-4.329568,0.4672511186877542,-4.058940937213429,10.56649,209.8275,354.7773,
20215,11,2,1,24.0838,72.0,72.0,0.3295674,-4.329568,0.461990976989872,-4.065605570053515,10.41569,209.7446,354.7903,
20216,11,2,1,24.09769,72.0,72.0,0.3295674,-4.329568,0.4566869003218039,-4.072187696080222,10.21015,209.6861,354.7999,
20217,11,2,1,24.11158,72.0,72.0,0.3295674,-4.329568,0.45134112617479166,-4.078687203476411,9.987019,209.6709,354.8145,
20218,11,2,1,24.12547,72.0,72.0,0.3295674,-4.329568,0.44595601241062216,-4.085104025630518,9.762551,209.6783,354.8344,
20219,11,2,1,24.13935,72.0,72.0,0.3295674,-4.329568,0.4405340336508448,-4.091438139309021,9.538093,209.7305,354.8363,
20220,11,2,1,24.15324,72.0,72.0,0.3295674,-4.329568,0.4350777774654232,-4.09768956270142,9.260386,209.8708,354.8286,
20221,11,2,1,24.16713,72.0,72.0,0.3295674,-4.329568,0.42958994037224785,-4.103858353343573,9.019423,210.0366,354.7737,
20222,11,2,1,24.18102,72.0,72.0,0.3295674,-4.329568,0.42407332365941464,-4.109944605925746,8.85345,210.2793,354.7186,
20223,11,2,1,24.19491,72.0,72.0,0.3295674,-4.329568,0.418530829042613,-4.115948449992183,8.694624,210.6141,354.6386,
20224,11,2,1,24.2088,72.0,72.0,0.3295674,-4.329568,0.41296545417035907,-4.121870047539537,8.514565,211.0366,354.5153,
20225,11,2,1,24.22269,72.0,72.0,0.3295674,-4.329568,0.4073802879901378,-4.1277095905219445,8.369105,211.569,354.3712,
20226,11,2,1,24.23658,72.0,72.0,0.3295674,-4.329568,0.40177850598878806,-4.1334672982709915,8.235119,212.2009,354.2098,
20227,11,2,1,24.25047,72.0,72.0,0.3295674,-4.329568,0.39616336532065777,-4.1391434148393005,8.121671,212.9282,354.0518,
