,Trial,CurrentWaypoint,TrialAttempt,Time,LogFreq,FPS,GoalX,GoalY,PosX,PosY,RotX,RotY,RotZ,Event
34671,23,2,1,24.58381,72.0,72.0,4.0,4.0,2.676502843255036,3.7049757906890326,345.0572,89.97768,355.6385,
34672,23,2,1,24.5977,72.0,72.0,4.0,4.0,2.683390566564736,3.7048938636117232,344.9193,90.01804,355.5044,
34673,23,2,1,24.61159,72.0,72.0,4.0,4.0,2.69021719438559,3.7047870764110162,344.8282,90.071,355.3727,
34674,23,2,1,24.62548,72.0,72.0,4.0,4.0,2.6969833957217824,3.7046551654278073,344.7415,90.14501,355.2864,
34675,23,2,1,24.63937,72.0,72.0,4.0,4.0,2.7036899184589247,3.704497949801527,344.633,90.23563,355.2065,
34676,23,2,1,24.65326,72.0,72.0,4.0,4.0,2.710337588862811,3.7043153334933536,344.5083,90.35468,355.1409,
34677,23,2,1,24.66715,72.0,72.0,4.0,4.0,2.716927310914826,3.7041073069984947,344.3893,90.48446,355.07,
34678,23,2,1,24.68104,72.0,72.0,4.0,4.0,2.723460065485089,3.703873948740315,344.3683,90.59308,354.993,
34679,23,2,1,24.69493,72.0,72.0,4.0,4.0,2.7299369093450006,3.703615426140388,344.4041,90.65647,354.9731,
34680,23,2,1,24.70882,72.0,72.0,4.0,4.0,2.7363589740213983,3.7033319963598803,344.3589,90.75188,355.0045,
34681,23,2,1,24.72271,72.0,72.0,4.0,4.0,2.742727464495033,3.703024006709011,344.284,90.86571,354.9885,
34682,23,2,1,24.7366,72.0,72.0,4.0,4.0,2.749043657746523,3.7026918947226872,344.2398,90.95441,354.9954,
34683,23,2,1,24.75048,72.0,72.0,4.0,4.0,2.7553089011533545,3.7023361879017704,344.1531,91.01746,355.0454,
34684,23,2,1,24.76437,72.0,72.0,4.0,4.0,2.7615246107418687,3.701957503120798,344.105,91.09081,355.1039,
34685,23,2,1,24.77826,72.0,72.0,4.0,4.0,2.767692269298498,3.7015565457043387,344.0961,91.16789,355.1755,
34686,23,2,1,24.79215,72.0,72.0,4.0,4.0,2.7738134243448207,3.701134108175517,344.1605,91.22967,355.2296,
34687,23,2,1,24.80604,72.0,72.0,4.0,4.0,2.7798896859812636,3.7006910686815924,344.2258,91.27194,355.3066,
34688,23,2,1,24.81993,72.0,72.0,4.0,4.0,2.785922724604514,3.700228389102798,344.2959,91.31812,355.3836,
34689,23,2,1,24.83382,72.0,72.0,4.0,4.0,2.7919142685039047,3.699747112851965,344.394,91.35099,355.4471,
34690,23,2,1,24.84771,72.0,72.0,4.0,4.0,2.797866101342205,3.6992483623737247,344.5156,91.35677,355.5,
34691,23,2,1,24.8616,72.0,72.0,4.0,4.0,2.8037800595263964,3.6987333363533446,344.6709,91.34017,355.5354,
34692,23,2,1,24.87549,72.0,72.0,4.0,4.0,2.8096580294741424,3.6982033066464686,344.7914,91.3154,355.5271,
34693,23,2,1,24.88938,72.0,72.0,4.0,4.0,2.8155019447817704,3.6976596149421983,344.8666,91.31323,355.4753,
34694,23,2,1,24.90327,72.0,72.0,4.0,4.0,2.821313783299692,3.6971036691730963,344.9254,91.3089,355.3966,
34695,23,2,1,24.91716,72.0,72.0,4.0,4.0,2.827095564121281,3.696536939686755,344.9572,91.29059,355.3486,
34696,23,2,1,24.93105,72.0,72.0,4.0,4.0,2.8328493444913097,3.6959609551945833,344.962,91.26974,355.2998,
34697,23,2,1,24.94493,72.0,72.0,4.0,4.0,2.838577216640133,3.6953772985144155,344.9736,91.24812,355.2464,
34698,23,2,1,24.95882,72.0,72.0,4.0,4.0,2.844281304549871,3.6947876021244124,344.9674,91.20053,355.237,
34699,23,2,1,24.97271,72.0,72.0,4.0,4.0,2.849963760658922,3.6941935435465068,344.9521,91.12715,355.2544,
34700,23,2,1,24.9866,72.0,72.0,4.0,4.0,2.8556267625112017,3.693596840578356,344.9331,91.02298,355.2858,
34701,23,2,1,25.00049,72.0,72.0,4.0,4.0,2.8612725093565903,3.69299924639338,344.9387,90.88735,355.3468,
34702,23,2,1,25.01438,72.0,72.0,4.0,4.0,2.866903218709121,3.692402544528977,345.0276,90.6794,355.4483,
34703,23,2,1,25.02827,72.0,72.0,4.0,4.0,2.872521122869543,3.691808543783439,345.0257,90.42474,355.6576,
34704,23,2,1,25.04216,72.0,72.0,4.0,4.0,2.878128465418944,3.6912190730423937,344.7876,90.26609,355.759,
34705,23,2,1,25.05605,72.0,72.0,4.0,4.0,2.883727497690197,3.690635976055831,344.6412,90.1162,355.6668,
34706,23,2,1,25.06994,72.0,72.0,4.0,4.0,2.889320475224067,3.690061106186874,344.6801,89.90571,355.5737,
34707,23,2,1,25.08383,72.0,72.0,4.0,4.0,2.8949096542168715,3.6894963211534355,344.6346,89.68811,355.4562,
34708,23,2,1,25.09772,72.0,72.0,4.0,4.0,2.9004972879666466,3.688943477783811,344.5541,89.53631,355.3182,
34709,23,2,1,25.11161,72.0,72.0,4.0,4.0,2.9060856233248056,3.688404426807028,344.3773,89.37158,355.201,
34710,23,2,1,25.1255,72.0,72.0,4.0,4.0,2.9116768971603166,3.687881007698453,344.1138,89.23058,355.089,
34711,23,2,1,25.13939,72.0,72.0,4.0,4.0,2.9172733328434175,3.68737504360072,343.8179,89.14638,354.9203,
34712,23,2,1,25.15327,72.0,72.0,4.0,4.0,2.922877136755875,3.6868883363395324,343.5807,89.04592,354.7865,
34713,23,2,1,25.16716,72.0,72.0,4.0,4.0,2.9284904948347537,3.6864226615532396,343.4011,88.96066,354.6811,
34714,23,2,1,25.18105,72.0,72.0,4.0,4.0,2.9341155691565963,3.685979763954416,343.3012,88.87408,354.6522,
34715,23,2,1,25.19494,72.0,72.0,4.0,4.0,2.939754494568829,3.6855613527408644,343.2801,88.7905,354.6579,
34716,23,2,1,25.20883,72.0,72.0,4.0,4.0,2.9454093753750996,3.6851690971726465,343.2991,88.70061,354.7121,
34717,23,2,1,25.22272,72.0,72.0,4.0,4.0,2.9510822820811016,3.6848046223308084,343.3269,88.5986,354.8387,
34718,23,2,1,25.23661,72.0,72.0,4.0,4.0,2.956775248207277,3.6844695050725367,343.3606,88.48781,354.9988,
34719,23,2,1,25.2505,72.0,72.0,4.0,4.0,2.9624902671745588,3.6841652701964804,343.4014,88.34689,355.1964,
34720,23,2,1,25.26439,72.0,72.0,4.0,4.0,2.9682292892690865,3.683893386830944,343.4492,88.19653,355.3903,
34721,23,2,1,25.27828,72.0,72.0,4.0,4.0,2.9739942186915416,3.683655265056619,343.5164,88.00647,355.5723,
34722,23,2,1,25.29217,72.0,72.0,4.0,4.0,2.9797869106964607,3.6834522527744396,343.5735,87.80565,355.7513,
34723,23,2,1,25.30606,72.0,72.0,4.0,4.0,2.9856091688265445,3.683285632828075,343.5919,87.57599,355.9386,
34724,23,2,1,25.31995,72.0,72.0,4.0,4.0,2.991462742246628,3.6831566203894783,343.5942,87.33932,356.1019,
34725,23,2,1,25.33384,72.0,72.0,4.0,4.0,2.9973493231816066,3.683066360614803,343.5906,87.09406,356.2236,
34726,23,2,1,25.34772,72.0,72.0,4.0,4.0,3.0032705444621848,3.6830159265769082,343.5803,86.85409,356.3126,
34727,23,2,1,25.36161,72.0,72.0,4.0,4.0,3.0092279771818933,3.683006317479562,343.599,86.61192,356.3575,
34728,23,2,1,25.3755,72.0,72.0,4.0,4.0,3.0152231284683655,3.6830384571573376,343.6113,86.38076,356.3683,
34729,23,2,1,25.38939,72.0,72.0,4.0,4.0,3.0212574393713965,3.6831131928641008,343.615,86.18707,356.3641,
34730,23,2,1,25.40328,72.0,72.0,4.0,4.0,3.02733228286983,3.6832312943518746,343.6263,86.01633,356.3338,
34731,23,2,1,25.41717,72.0,72.0,4.0,4.0,3.033448961998836,3.683393453240765,343.6408,85.89523,356.2995,
34732,23,2,1,25.43106,72.0,72.0,4.0,4.0,3.0396087080986316,3.6836002826795293,343.6563,85.79142,356.2757,
34733,23,2,1,25.44495,72.0,72.0,4.0,4.0,3.045812679185223,3.683852317295271,343.6561,85.72604,356.2544,
34734,23,2,1,25.45884,72.0,72.0,4.0,4.0,3.0520619584432325,3.6841500134296505,343.6621,85.69492,356.2239,
34735,23,2,1,25.47273,72.0,72.0,4.0,4.0,3.0583575528404037,3.6844937496579124,343.658,85.69871,356.1888,
34736,23,2,1,25.48662,72.0,72.0,4.0,4.0,3.0647003918628863,3.6848838275859372,343.6714,85.73268,356.1683,
34737,23,2,1,25.50051,72.0,72.0,4.0,4.0,3.0710913263699506,3.68532047291948,343.679,85.778,356.1807,
34738,23,2,1,25.5144,72.0,72.0,4.0,4.0,3.077531127566352,3.685803836798686,343.6929,85.84869,356.1913,
34739,23,2,1,25.52829,72.0,72.0,4.0,4.0,3.084020486090146,3.686333997389951,343.7402,85.94889,356.186,
34740,23,2,1,25.54218,72.0,72.0,4.0,4.0,3.0905600112133715,3.6869109617261633,343.8103,86.03686,356.1938,
34741,23,2,1,25.55606,72.0,72.0,4.0,4.0,3.0971502301526983,3.6875346677853766,343.9059,86.13655,356.2234,
34742,23,2,1,25.56995,72.0,72.0,4.0,4.0,3.1037915874868047,3.688204986796984,344.0052,86.22331,356.2639,
34743,23,2,1,25.58384,72.0,72.0,4.0,4.0,3.1104844446770037,3.688921725763528,344.0867,86.32858,356.2856,
34744,23,2,1,25.59773,72.0,72.0,4.0,4.0,3.1172290796874105,3.6896846301853863,344.1754,86.45102,356.2762,
34745,23,2,1,25.61162,72.0,72.0,4.0,4.0,3.1240256867007674,3.6904933869746785,344.2814,86.56725,356.2447,
34746,23,2,1,25.62551,72.0,72.0,4.0,4.0,3.1308743759259174,3.691347627543953,344.3958,86.67887,356.2273,
34747,23,2,1,25.6394,72.0,72.0,4.0,4.0,3.137775173492823,3.692246931054427,344.5227,86.78989,356.1976,
34748,23,2,1,25.65329,72.0,72.0,4.0,4.0,3.1447280214309927,3.6931908278078347,344.6835,86.92146,356.1494,
34749,23,2,1,25.66718,72.0,72.0,4.0,4.0,3.151732777727179,3.6941788027652995,344.8697,87.03474,356.076,
34750,23,2,1,25.68107,72.0,72.0,4.0,4.0,3.158789216458275,3.6952102991760456,345.1224,87.1414,356.0077,
34751,23,2,1,25.69496,72.0,72.0,4.0,4.0,3.16589702799542,3.69628472229828,345.4129,87.18031,355.9617,
34752,23,2,1,25.70885,72.0,72.0,4.0,4.0,3.173055819275487,3.6974014431941407,345.529,87.26926,356.0231,
34753,23,2,1,25.72274,72.0,72.0,4.0,4.0,3.180265114136286,3.698559802580273,345.5642,87.33775,356.0098,
34754,23,2,1,25.73663,72.0,72.0,4.0,4.0,3.187524353712041,3.699759114715349,345.6755,87.34266,356.0206,
34755,23,2,1,25.75051,72.0,72.0,4.0,4.0,3.194832896885954,3.700998671305694,345.6618,87.30302,356.0895,
34756,23,2,1,25.7644,72.0,72.0,4.0,4.0,3.2021900207969347,3.7022777454101257,345.622,87.26782,356.1197,
34757,23,2,1,25.77829,72.0,72.0,4.0,4.0,3.2095949213978825,3.7035955953251563,345.6232,87.17942,356.1378,
34758,23,2,1,25.79218,72.0,72.0,4.0,4.0,3.217046714063244,3.7049514684318363,345.6181,87.06352,356.1849,
34759,23,2,1,25.80607,72.0,72.0,4.0,4.0,3.2245444342439167,3.706344604985754,345.6498,86.95189,356.1976,
34760,23,2,1,25.81996,72.0,72.0,4.0,4.0,3.232087038167947,3.7077742418320185,345.7138,86.81968,356.1863,
34761,23,2,1,25.83385,72.0,72.0,4.0,4.0,3.2396734035858397,3.7092396160274594,345.8165,86.6872,356.1192,
34762,23,2,1,25.84774,72.0,72.0,4.0,4.0,3.2473023305597035,3.7107399683527578,346.0179,86.58193,355.9564,
34763,23,2,1,25.86163,72.0,72.0,4.0,4.0,3.2549725422958518,3.712274546697772,346.2398,86.49143,355.7963,
34764,23,2,1,25.87552,72.0,72.0,4.0,4.0,3.2626826860208644,3.7138426093039585,346.4369,86.43711,355.6367,
34765,23,2,1,25.88941,72.0,72.0,4.0,4.0,3.270431333901523,3.715443427848485,346.5966,86.40911,355.5105,
34766,23,2,1,25.9033,72.0,72.0,4.0,4.0,3.2782169840093824,3.7170762903553833,346.7295,86.41109,355.3926,
34767,23,2,1,25.91719,72.0,72.0,4.0,4.0,3.2860380613311024,3.7187405039199253,346.8183,86.42815,355.3208,
34768,23,2,1,25.93108,72.0,72.0,4.0,4.0,3.2938929188259993,3.720435397233271,346.851,86.47087,355.276,
34769,23,2,1,25.94497,72.0,72.0,4.0,4.0,3.3017798385325556,3.72216032289536,346.8553,86.51878,355.2565,
34770,23,2,1,25.95885,72.0,72.0,4.0,4.0,3.3096970327259085,3.723914659504967,346.8504,86.54181,355.2667,
34771,23,2,1,25.97274,72.0,72.0,4.0,4.0,3.317642645128543,3.725697813516861,346.8128,86.51923,355.3104,
34772,23,2,1,25.98663,72.0,72.0,4.0,4.0,3.3256147521765986,3.7275092208570344,346.7234,86.49998,355.3418,
34773,23,2,1,26.00052,72.0,72.0,4.0,4.0,3.3336113643443244,3.7293483482880356,346.6414,86.45461,355.3548,
34774,23,2,1,26.01441,72.0,72.0,4.0,4.0,3.3416304275292825,3.7312146945175417,346.5497,86.36195,355.3655,
34775,23,2,1,26.0283,72.0,72.0,4.0,4.0,3.349669824500956,3.733107791044434,346.4007,86.2549,355.3311,
34776,23,2,1,26.04219,72.0,72.0,4.0,4.0,3.3577273764153803,3.7350272027377547,346.2903,86.11977,355.2849,
34777,23,2,1,26.05608,72.0,72.0,4.0,4.0,3.3658008443983602,3.736972528145096,346.1982,85.93171,355.2592,
34778,23,2,1,26.06997,72.0,72.0,4.0,4.0,3.373887931199719,3.738943399528145,346.1143,85.73791,355.2047,
34779,23,2,1,26.08386,72.0,72.0,4.0,4.0,3.381986282920898,3.740939482624297,346.0582,85.52559,355.1608,
34780,23,2,1,26.09775,72.0,72.0,4.0,4.0,3.390093490818017,3.7429604761344506,346.0377,85.31468,355.1087,
34781,23,2,1,26.11164,72.0,72.0,4.0,4.0,3.3982070931822843,3.7450061109383337,346.0734,85.0946,355.1033,
34782,23,2,1,26.12553,72.0,72.0,4.0,4.0,3.4063245772994097,3.7470761490399207,346.1656,84.88121,355.0941,
34783,23,2,1,26.13942,72.0,72.0,4.0,4.0,3.414443381489372,3.749170382246752,346.2668,84.68098,355.0836,
34784,23,2,1,26.15331,72.0,72.0,4.0,4.0,3.422560897227611,3.7512886305881894,346.3636,84.53413,355.0544,
34785,23,2,1,26.16719,72.0,72.0,4.0,4.0,3.4306744713483948,3.753430740478873,346.4445,84.40984,355.006,
34786,23,2,1,26.18108,72.0,72.0,4.0,4.0,3.438781408330771,3.7555965826348703,346.4767,84.31311,354.9402,
34787,23,2,1,26.19497,72.0,72.0,4.0,4.0,3.4468789726671742,3.757786049751227,346.4684,84.24139,354.8786,
34788,23,2,1,26.20886,72.0,72.0,4.0,4.0,3.454964391314397,3.7599990539508394,346.4378,84.16079,354.8116,
34789,23,2,1,26.22275,72.0,72.0,4.0,4.0,3.4630348562262885,3.76223552401574,346.3819,84.09665,354.7113,
34790,23,2,1,26.23664,72.0,72.0,4.0,4.0,3.4710875269671724,3.7644954024130617,346.3279,84.0591,354.6115,
34791,23,2,1,26.25053,72.0,72.0,4.0,4.0,3.4791195334046234,3.7667786421290606,346.2946,84.02002,354.503,
34792,23,2,1,26.26442,72.0,72.0,4.0,4.0,3.487127978479913,3.7690852033256763,346.2789,84.00365,354.3712,
34793,23,2,1,26.27831,72.0,72.0,4.0,4.0,3.4951099410540825,3.7714150498351438,346.2309,83.95219,354.2531,
34794,23,2,1,26.2922,72.0,72.0,4.0,4.0,3.5030624788272657,3.7737681455091736,346.1263,83.90326,354.1643,
34795,23,2,1,26.30609,72.0,72.0,4.0,4.0,3.5109826313285772,3.7761444504401607,346.0118,83.81586,354.0893,
34796,23,2,1,26.31998,72.0,72.0,4.0,4.0,3.5188674229735577,3.778543917072758,345.9053,83.70433,354.0195,
34797,23,2,1,26.33387,72.0,72.0,4.0,4.0,3.526713866185863,3.780966486224962,345.8255,83.54211,353.9457,
34798,23,2,1,26.34776,72.0,72.0,4.0,4.0,3.5345189645795982,3.783412083038576,345.8121,83.34581,353.8653,
34799,23,2,1,26.36164,72.0,72.0,4.0,4.0,3.542279716198423,3.785880612879573,345.8656,83.07256,353.8317,
34800,23,2,1,26.37553,72.0,72.0,4.0,4.0,3.5499931168072942,3.788371957209421,345.9932,82.72273,353.833,
34801,23,2,1,26.38942,72.0,72.0,4.0,4.0,3.557656163232462,3.7908859694489085,346.228,82.30274,353.8295,WaypointReached; StopSignalActivated
34802,23,2,1,26.40331,72.0,72.0,4.0,4.0,3.565265856745102,3.793422470856362,346.4311,81.85182,353.8404,
34803,23,2,1,26.4172,72.0,72.0,4.0,4.0,3.572819206483756,3.795981246442422,346.4878,81.44289,353.7827,
34804,23,2,1,26.43109,72.0,72.0,4.0,4.0,3.5803132329105227,3.7985620409436973,346.4626,81.07549,353.6041,
34805,23,2,1,26.44498,72.0,72.0,4.0,4.0,3.5877449712957614,3.8011645548776594,346.4445,80.68636,353.4179,
34806,23,2,1,26.45887,72.0,72.0,4.0,4.0,3.595111475225859,3.80378844070107,346.3956,80.31677,353.1715,
34807,23,2,1,26.47276,72.0,72.0,4.0,4.0,3.602409820128436,3.8064332990940426,346.316,80.03709,352.929,
34808,23,2,1,26.48665,72.0,72.0,4.0,4.0,3.609637106809191,3.8090986753915304,346.1245,79.76971,352.6697,
34809,23,2,1,26.50054,72.0,72.0,4.0,4.0,3.616790464994413,3.8117840561836127,345.8871,79.60436,352.4249,
34810,23,2,1,26.51443,72.0,72.0,4.0,4.0,3.6238670568730362,3.814488866105423,345.6816,79.42679,352.1911,
34811,23,2,1,26.52832,72.0,72.0,4.0,4.0,3.6308640806319614,3.8172124648368913,345.5628,79.28902,352.0191,
34812,23,2,1,26.54221,72.0,72.0,4.0,4.0,3.6377787739782352,3.819954144331759,345.4655,79.16421,351.8926,
34813,23,2,1,26.5561,72.0,72.0,4.0,4.0,3.644608417641533,3.8227131262944476,345.3722,79.0744,351.7898,
34814,23,2,1,26.56998,72.0,72.0,4.0,4.0,3.6513503388502824,3.825488559922431,345.3503,78.99377,351.6615,
34815,23,2,1,26.58387,72.0,72.0,4.0,4.0,3.6580019147746548,3.82827951993072,345.364,78.9174,351.5699,
34816,23,2,1,26.59776,72.0,72.0,4.0,4.0,3.664560575929572,3.8310850048739393,345.3798,78.84649,351.5163,
34817,23,2,1,26.61165,72.0,72.0,4.0,4.0,3.6710238095307766,3.8339039357802713,345.3907,78.7838,351.4957,
34818,23,2,1,26.62554,72.0,72.0,4.0,4.0,3.6773891627969815,3.8367351551102553,345.3688,78.73831,351.4844,
34819,23,2,1,26.63943,72.0,72.0,4.0,4.0,3.683654246191068,3.8395774260520654,345.3734,78.66851,351.4638,
34820,23,2,1,26.65332,72.0,72.0,4.0,4.0,3.689816736593284,3.842429432163463,345.4091,78.60223,351.4467,
34821,23,2,1,26.66721,72.0,72.0,4.0,4.0,3.6958743803994043,3.845289777369136,345.4613,78.52078,351.4392,
34822,23,2,1,26.6811,72.0,72.0,4.0,4.0,3.7018249965368595,3.8481569863206007,345.5121,78.4408,351.4295,
34823,23,2,1,26.69499,72.0,72.0,4.0,4.0,3.7076664793918748,3.8510295051242642,345.5582,78.32475,351.4408,
34824,23,2,1,26.70888,72.0,72.0,4.0,4.0,3.713396801640768,3.853905702441623,345.5477,78.21882,351.4653,
34825,23,2,1,26.72277,72.0,72.0,4.0,4.0,3.719014016978667,3.8567838709639357,345.5138,78.09438,351.4918,
34826,23,2,1,26.73666,72.0,72.0,4.0,4.0,3.724516262739047,3.8596622292620446,345.4843,77.97108,351.5119,
34827,23,2,1,26.75055,72.0,72.0,4.0,4.0,3.729901762397663,3.862538924010323,345.4666,77.83057,351.5594,
34828,23,2,1,26.76443,72.0,72.0,4.0,4.0,3.7351688279546718,3.8654120325820505,345.482,77.67599,351.6136,
34829,23,2,1,26.77832,72.0,72.0,4.0,4.0,3.740315862188967,3.868279566011815,345.5157,77.53082,351.6622,
34830,23,2,1,26.79221,72.0,72.0,4.0,4.0,3.745341360779037,3.871139472318872,345.6092,77.38921,351.7116,
34831,23,2,1,26.8061,72.0,72.0,4.0,4.0,3.7502439142849417,3.8739896401837077,345.7012,77.2613,351.7722,
34832,23,2,1,26.81999,72.0,72.0,4.0,4.0,3.7550222099863615,3.8768279029684414,345.8143,77.16215,351.8313,
34833,23,2,1,26.83388,72.0,72.0,4.0,4.0,3.7596750335720195,3.8796520430700685,345.9289,77.09462,351.8784,
34834,23,2,1,26.84777,72.0,72.0,4.0,4.0,3.7642012706761756,3.8824597965939893,346.0327,77.06468,351.9072,
34835,23,2,1,26.86166,72.0,72.0,4.0,4.0,3.7685999082583144,3.885248858333731,346.1546,77.05791,351.9435,
34836,23,2,1,26.87555,72.0,72.0,4.0,4.0,3.772870035822591,3.888016887041307,346.3046,77.0517,351.9479,
34837,23,2,1,26.88944,72.0,72.0,4.0,4.0,3.77701084647409,3.8907615109712306,346.4943,77.06036,351.9429,
34838,23,2,1,26.90333,72.0,72.0,4.0,4.0,3.78102163780944,3.8934803336798542,346.7043,77.09831,351.9031,
34839,23,2,1,26.91722,72.0,72.0,4.0,4.0,3.784901812639857,3.896170940060424,346.9319,77.16905,351.8123,
34840,23,2,1,26.93111,72.0,72.0,4.0,4.0,3.7886508795452407,3.898830902593029,347.2023,77.27689,351.6915,
34841,23,2,1,26.945,72.0,72.0,4.0,4.0,3.7922684532584787,3.901457787787493,347.6235,77.34456,351.5045,
34842,23,2,1,26.95889,72.0,72.0,4.0,4.0,3.7957542548796948,3.904049162796208,347.9022,77.55067,351.3742,
34843,23,2,1,26.97277,72.0,72.0,4.0,4.0,3.7991081119207273,3.9066026021729403,348.1369,77.69531,351.2174,
34844,23,2,1,26.98666,72.0,72.0,4.0,4.0,3.802329958180701,3.9091156947527925,348.4494,77.86687,351.1083,
34845,23,2,1,27.00055,72.0,72.0,4.0,4.0,3.805419833454105,3.9115860506277382,348.4337,78.09285,351.1048,
34846,23,2,1,27.01444,72.0,72.0,4.0,4.0,3.8083778830733386,3.9140113081915,348.3571,78.3592,351.1392,
34847,23,2,1,27.02833,72.0,72.0,4.0,4.0,3.8112043572882115,3.9163891412269916,348.286,78.56599,351.2115,
34848,23,2,1,27.04222,72.0,72.0,4.0,4.0,3.813899610485383,3.9187172660091107,348.1519,78.76796,351.3087,
34849,23,2,1,27.05611,72.0,72.0,4.0,4.0,3.816464100251181,3.920993448395345,347.9435,78.99707,351.354,
34850,23,2,1,27.07,72.0,72.0,4.0,4.0,3.8188983862816857,3.923215510876438,347.7,79.20444,351.3652,
34851,23,2,1,27.08389,72.0,72.0,4.0,4.0,3.8212031291443274,3.9253813395592765,347.4611,79.37597,351.3841,
34852,23,2,1,27.09778,72.0,72.0,4.0,4.0,3.8233790888956114,3.9274888910541845,347.1993,79.53478,351.4061,
34853,23,2,1,27.11167,72.0,72.0,4.0,4.0,3.8254271235598805,3.9295361992389726,346.9515,79.67991,351.4224,
34854,23,2,1,27.12556,72.0,72.0,4.0,4.0,3.827348187474279,3.9315213818723684,346.7495,79.8381,351.4202,
34855,23,2,1,27.13945,72.0,72.0,4.0,4.0,3.8291433295053134,3.9334426470298522,346.5794,80.009,351.3961,
34856,23,2,1,27.15334,72.0,72.0,4.0,4.0,3.8308136911425987,3.9352982993354257,346.4698,80.14562,351.3893,
34857,23,2,1,27.16722,72.0,72.0,4.0,4.0,3.8323605044755222,3.9370867459634846,346.3947,80.28403,351.3955,
34858,23,2,1,27.18111,72.0,72.0,4.0,4.0,3.8337850900586905,3.938806502385707,346.3093,80.43332,351.3936,
34859,23,2,1,27.195,72.0,72.0,4.0,4.0,3.8350888546720996,3.9404561978387194,346.2608,80.59782,351.4084,
34860,23,2,1,27.20889,72.0,72.0,4.0,4.0,3.8362732889820568,3.942034580489262,346.2395,80.76369,351.4325,
34861,23,2,1,27.22278,72.0,72.0,4.0,4.0,3.8373399651089044,3.943540522274639,346.2492,80.94978,351.491,
34862,23,2,1,27.23667,72.0,72.0,4.0,4.0,3.8382905341076228,3.944973023397393,346.2718,81.12695,351.5775,
34863,23,2,1,27.25056,72.0,72.0,4.0,4.0,3.8391267233673947,3.946331216454383,346.2883,81.32078,351.66,
34864,23,2,1,27.26445,72.0,72.0,4.0,4.0,3.8398503339361905,3.9476143701817756,346.3015,81.52745,351.7581,
34865,23,2,1,27.27834,72.0,72.0,4.0,4.0,3.8404632377764165,3.9488218927988656,346.2787,81.74397,351.8767,
34866,23,2,1,27.29223,72.0,72.0,4.0,4.0,3.8409673749576165,3.949953334935144,346.2424,81.95829,352.0249,
34867,23,2,1,27.30612,72.0,72.0,4.0,4.0,3.8413647507921507,3.9510083921265764,346.1709,82.18497,352.1677,
34868,23,2,1,27.32001,72.0,72.0,4.0,4.0,3.841657432919704,3.9519869068687052,346.1084,82.42448,352.3443,
34869,23,2,1,27.3339,72.0,72.0,4.0,4.0,3.841847548346382,3.9528888702158564,346.0301,82.64007,352.5482,
34870,23,2,1,27.34779,72.0,72.0,4.0,4.0,3.8419372804440393,3.9537144229174976,345.9271,82.87747,352.7596,
34871,23,2,1,27.36168,72.0,72.0,4.0,4.0,3.8419288659153774,3.9544638560845615,345.8361,83.10651,352.9507,
34872,23,2,1,27.37556,72.0,72.0,4.0,4.0,3.841824591730204,3.955137611380383,345.7388,83.33673,353.1387,
34873,23,2,1,27.38945,72.0,72.0,4.0,4.0,3.8416267920380953,3.9557362807327787,345.6459,83.53983,353.3453,
34874,23,2,1,27.40334,72.0,72.0,4.0,4.0,3.8413378450625437,3.9562606055656806,345.5716,83.74356,353.5432,
34875,23,2,1,27.41723,72.0,72.0,4.0,4.0,3.840960169981484,3.956711475550646,345.5051,83.93832,353.7463,
34876,23,2,1,27.43112,72.0,72.0,4.0,4.0,3.8404962237989335,3.957089926880516,345.4407,84.09567,353.9485,
34877,23,2,1,27.44501,72.0,72.0,4.0,4.0,3.8399484982122774,3.957397140069406,345.393,84.24017,354.0935,
34878,23,2,1,27.4589,72.0,72.0,4.0,4.0,3.839319516479542,3.957634437285131,345.3951,84.37003,354.2059,
34879,23,2,1,27.47279,72.0,72.0,4.0,4.0,3.8386118302908216,3.957803279222095,345.4577,84.47943,354.2942,
34880,23,2,1,27.48668,72.0,72.0,4.0,4.0,3.8378280166478116,3.957905261524551,345.5134,84.60555,354.3938,
34881,23,2,1,27.50057,72.0,72.0,4.0,4.0,3.8369706747552175,3.9579421107720005,345.583,84.73354,354.4776,
34882,23,2,1,27.51446,72.0,72.0,4.0,4.0,3.836042422927616,3.9579156800403315,345.6896,84.8399,354.5887,
34883,23,2,1,27.52835,72.0,72.0,4.0,4.0,3.835045895515153,3.95782794405407,345.7968,84.964,354.6934,
34884,23,2,1,27.54224,72.0,72.0,4.0,4.0,3.833983739851307,3.9576809939468274,345.9148,85.11458,354.7752,
34885,23,2,1,27.55613,72.0,72.0,4.0,4.0,3.832858613225763,3.9574770316486827,346.0266,85.32583,354.8439,
34886,23,2,1,27.57001,72.0,72.0,4.0,4.0,3.8316731798853163,3.957218363920821,346.1358,85.65625,354.9116,
34887,23,2,1,27.5839,72.0,72.0,4.0,4.0,3.83043010806556,3.9569073960592274,346.269,86.07133,354.9598,
34888,23,2,1,27.59779,72.0,72.0,4.0,4.0,3.8291320670560007,3.9565466252906396,346.3973,86.53465,354.9997,
34889,23,2,1,27.61168,72.0,72.0,4.0,4.0,3.8277817243011394,3.9561386338852746,346.5604,87.0725,354.9991,
34890,23,2,1,27.62557,72.0,72.0,4.0,4.0,3.8263817425399416,3.9556860820120017,346.7182,87.64244,354.9711,
34891,23,2,1,27.63946,72.0,72.0,4.0,4.0,3.8249347769860678,3.955191700362697,346.9501,88.21121,354.8994,
