,Trial,CurrentWaypoint,TrialAttempt,Time,LogFreq,FPS,GoalX,GoalY,PosX,PosY,RotX,RotY,RotZ,Event
1253,0,2,1,17.41693,72.0,72.0,-4.0,3.999999,0.3505577062332648,4.038014329370637,354.8995,272.0058,0.3357378,
1254,0,2,1,17.43082,72.0,72.0,-4.0,3.999999,0.3396393202759751,4.036839582902819,354.8223,272.1179,0.2976107,
1255,0,2,1,17.44471,72.0,72.0,-4.0,3.999999,0.32874085179606344,4.035667508773783,354.795,272.2675,0.2429524,
1256,0,2,1,17.4586,72.0,72.0,-4.0,3.999999,0.31786199926822983,4.034499864069055,354.8446,272.467,0.1246696,
1257,0,2,1,17.47248,72.0,72.0,-4.0,3.999999,0.30700244173629154,4.033338407001588,354.8412,272.7097,359.9467,
1258,0,2,1,17.48637,72.0,72.0,-4.0,3.999999,0.29616183916472366,4.032184892433165,354.7413,272.998,359.7796,
1259,0,2,1,17.50026,72.0,72.0,-4.0,3.999999,0.28533983281369457,4.031041067411642,354.7555,273.274,359.6931,
1260,0,2,1,17.51415,72.0,72.0,-4.0,3.999999,0.2745360456403789,4.029908666737836,354.8207,273.5096,359.5866,
1261,0,2,1,17.52804,72.0,72.0,-4.0,3.999999,0.2637500827294185,4.0287894085757445,354.8924,273.7032,359.4828,
1262,0,2,1,17.54193,72.0,72.0,-4.0,3.999999,0.2529815317554318,4.02768499011959,355.007,273.8748,359.4059,
1263,0,2,1,17.55582,72.0,72.0,-4.0,3.999999,0.24222996348044365,4.026597083330984,355.197,274.036,359.3187,
1264,0,2,1,17.56971,72.0,72.0,-4.0,3.999999,0.23149493228901802,4.025527330759202,355.3482,274.2069,359.2226,
1265,0,2,1,17.5836,72.0,72.0,-4.0,3.999999,0.22077597676373023,4.024477341457239,355.4421,274.3664,359.1122,
1266,0,2,1,17.59749,72.0,72.0,-4.0,3.999999,0.21007262030341678,4.023448687005922,355.5128,274.5097,359.0577,
1267,0,2,1,17.61138,72.0,72.0,-4.0,3.999999,0.19938437178639667,4.022442897657938,355.5328,274.6147,359.0317,
1268,0,2,1,17.62527,72.0,72.0,-4.0,3.999999,0.1887107262805687,4.021461458613151,355.5319,274.6815,359.0454,
1269,0,2,1,17.63916,72.0,72.0,-4.0,3.999999,0.178051165801957,4.020505806436069,355.5452,274.7111,359.0507,
1270,0,2,1,17.65305,72.0,72.0,-4.0,3.999999,0.1674051601229061,4.019577325625761,355.4934,274.7387,359.005,
1271,0,2,1,17.66693,72.0,72.0,-4.0,3.999999,0.15677216763071972,4.018677345347916,355.3606,274.7675,358.9362,
1272,0,2,1,17.68082,72.0,72.0,-4.0,3.999999,0.14615163623710667,4.017807136338087,355.1852,274.807,358.8782,
1273,0,2,1,17.69471,72.0,72.0,-4.0,3.999999,0.13554300433834454,4.0169679079845055,355.0243,274.8361,358.8154,
1274,0,2,1,17.7086,72.0,72.0,-4.0,3.999999,0.12494570182560791,4.016160805598108,354.9456,274.8564,358.7581,
1275,0,2,1,17.72249,72.0,72.0,-4.0,3.999999,0.1143591511444341,4.015386907876699,354.9635,274.8739,358.701,
1276,0,2,1,17.73638,72.0,72.0,-4.0,3.999999,0.10378276840182124,4.0146472245693845,355.0222,274.8881,358.6157,
1277,0,2,1,17.75027,72.0,72.0,-4.0,3.999999,0.0932159645189742,4.013942694346668,355.0964,274.9054,358.527,
1278,0,2,1,17.76416,72.0,72.0,-4.0,3.999999,0.08265814642723904,4.013274182880771,355.1878,274.9193,358.4382,
1279,0,2,1,17.77805,72.0,72.0,-4.0,3.999999,0.07210871830429857,4.012642481139991,355.2842,274.9355,358.3461,
1280,0,2,1,17.79194,72.0,72.0,-4.0,3.999999,0.06156708284724699,4.012048303900111,355.3688,274.9474,358.2623,
1281,0,2,1,17.80583,72.0,72.0,-4.0,3.999999,0.051032642578723864,4.011492288475112,355.4338,274.9664,358.1653,
1282,0,2,1,17.81972,72.0,72.0,-4.0,3.999999,0.04050480118187243,4.010974993668644,355.4588,274.9956,358.0666,
1283,0,2,1,17.83361,72.0,72.0,-4.0,3.999999,0.029982964859497314,4.010496898947024,355.4872,275.0283,357.9609,
1284,0,2,1,17.8475,72.0,72.0,-4.0,3.999999,0.01946654371243748,4.010058403833729,355.53,275.07,357.8571,
1285,0,2,1,17.86139,72.0,72.0,-4.0,3.999999,0.008954953131843944,4.009659827524699,355.5634,275.1003,357.7408,
1286,0,2,1,17.87527,72.0,72.0,-4.0,3.999999,-0.0015523848002357654,4.0093014087230365,355.5994,275.1346,357.6303,
1287,0,2,1,17.88916,72.0,72.0,-4.0,3.999999,-0.012056039907808399,4.008983305691051,355.6082,275.1457,357.5358,
1288,0,2,1,17.90305,72.0,72.0,-4.0,3.999999,-0.022556572521457974,4.008705596516925,355.6117,275.1498,357.4304,
1289,0,2,1,17.91694,72.0,72.0,-4.0,3.999999,-0.03305453208862212,4.0084682795927,355.61,275.1531,357.3359,
1290,0,2,1,17.93083,72.0,72.0,-4.0,3.999999,-0.04355045579989713,4.008271274299651,355.603,275.1434,357.2246,
1291,0,2,1,17.94472,72.0,72.0,-4.0,3.999999,-0.05404486723769361,4.008114421896568,355.6007,275.134,357.0931,
1292,0,2,1,17.95861,72.0,72.0,-4.0,3.999999,-0.06453827505356513,4.0079974866059205,355.5945,275.1298,356.9588,
1293,0,2,1,17.9725,72.0,72.0,-4.0,3.999999,-0.07503117168048651,4.007920156892355,355.5952,275.1413,356.8179,
1294,0,2,1,17.98639,72.0,72.0,-4.0,3.999999,-0.08552403208626626,4.007882046927491,355.5997,275.1492,356.6934,
1295,0,2,1,18.00028,72.0,72.0,-4.0,3.999999,-0.09601731257413675,4.007882698234497,355.6146,275.1391,356.5883,
1296,0,2,1,18.01417,72.0,72.0,-4.0,3.999999,-0.10651144963637803,4.0079215815054905,355.6071,275.141,356.494,
1297,0,2,1,18.02806,72.0,72.0,-4.0,3.999999,-0.11700685886659862,4.007998098584381,355.6071,275.147,356.3979,
1298,0,2,1,18.04195,72.0,72.0,-4.0,3.999999,-0.12750393393602366,4.008111584607392,355.6004,275.1595,356.3155,
1299,0,2,1,18.05584,72.0,72.0,-4.0,3.999999,-0.13800304563883142,4.00826131029311,355.5783,275.1573,356.2583,
1300,0,2,1,18.06973,72.0,72.0,-4.0,3.999999,-0.14850454101123645,4.00844648437361,355.5569,275.1638,356.2089,
1301,0,2,1,18.08361,72.0,72.0,-4.0,3.999999,-0.1590087425286458,4.008666256157873,355.5297,275.1659,356.1673,
1302,0,2,1,18.0975,72.0,72.0,-4.0,3.999999,-0.1695159473848157,4.008919718218476,355.4975,275.1588,356.1434,
1303,0,2,1,18.11139,72.0,72.0,-4.0,3.999999,-0.18002642685651526,4.009205909192256,355.455,275.1456,356.1323,
1304,0,2,1,18.12528,72.0,72.0,-4.0,3.999999,-0.1905404257567643,4.009523816685475,355.4113,275.1368,356.1324,
1305,0,2,1,18.13917,72.0,72.0,-4.0,3.999999,-0.20105816197925777,4.009872380273825,355.343,275.1226,356.1436,
1306,0,2,1,18.15306,72.0,72.0,-4.0,3.999999,-0.21157982613612128,4.010250494587463,355.2292,275.1176,356.1578,
1307,0,2,1,18.16695,72.0,72.0,-4.0,3.999999,-0.22210558129066593,4.010657012471164,355.1078,275.1075,356.1623,
1308,0,2,1,18.18084,72.0,72.0,-4.0,3.999999,-0.2326355627863235,4.011090748209615,354.9988,275.0998,356.1707,
1309,0,2,1,18.19473,72.0,72.0,-4.0,3.999999,-0.24316987817244984,4.0115504808077915,354.8952,275.1069,356.1535,
1310,0,2,1,18.20862,72.0,72.0,-4.0,3.999999,-0.2537086072271844,4.012034957316362,354.8101,275.1001,356.1489,
1311,0,2,1,18.22251,72.0,72.0,-4.0,3.999999,-0.2642518020770534,4.012542896192066,354.713,275.0925,356.1501,
1312,0,2,1,18.2364,72.0,72.0,-4.0,3.999999,-0.2747994874125104,4.013072990683029,354.6722,275.0754,356.154,
1313,0,2,1,18.25029,72.0,72.0,-4.0,3.999999,-0.28535166079812985,4.013623912229069,354.691,275.037,356.1729,
1314,0,2,1,18.26418,72.0,72.0,-4.0,3.999999,-0.2959082930757059,4.01419431386714,354.6808,274.9873,356.2037,
1315,0,2,1,18.27806,72.0,72.0,-4.0,3.999999,-0.3064693288580687,4.014782833632192,354.5716,274.9272,356.2697,
1316,0,2,1,18.29195,72.0,72.0,-4.0,3.999999,-0.3170346871110063,4.015388097943905,354.4823,274.8452,356.3732,
1317,0,2,1,18.30584,72.0,72.0,-4.0,3.999999,-0.3276042618202762,4.016008724969944,354.4327,274.764,356.4521,
1318,0,2,1,18.31973,72.0,72.0,-4.0,3.999999,-0.33817792274030617,4.016643327956605,354.3606,274.6927,356.5206,
1319,0,2,1,18.33362,72.0,72.0,-4.0,3.999999,-0.3487555162208164,4.01729051851798,354.2489,274.5998,356.5974,
1320,0,2,1,18.34751,72.0,72.0,-4.0,3.999999,-0.3593368661072484,4.017948909875025,354.1866,274.5047,356.6853,
1321,0,2,1,18.3614,72.0,72.0,-4.0,3.999999,-0.36992177471056537,4.018617120036241,354.1627,274.3925,356.7735,
1322,0,2,1,18.37529,72.0,72.0,-4.0,3.999999,-0.3805100238416918,4.019293774911973,354.0392,274.2919,356.8781,
1323,0,2,1,18.38918,72.0,72.0,-4.0,3.999999,-0.39110137590559485,4.019977511354697,353.8317,274.1852,356.9794,
1324,0,2,1,18.40307,72.0,72.0,-4.0,3.999999,-0.4016955750497784,4.020666980118047,353.6492,274.075,357.0955,
1325,0,2,1,18.41696,72.0,72.0,-4.0,3.999999,-0.412292348361766,4.021360848727693,353.5064,273.971,357.1885,
1326,0,2,1,18.43085,72.0,72.0,-4.0,3.999999,-0.4228914071099909,4.022057804257641,353.3983,273.8557,357.235,
1327,0,2,1,18.44474,72.0,72.0,-4.0,3.999999,-0.4334924480223915,4.022756556005905,353.3163,273.7538,357.2545,
1328,0,2,1,18.45863,72.0,72.0,-4.0,3.999999,-0.44409515459692434,4.023455838063992,353.2608,273.6462,357.2864,
1329,0,2,1,18.47252,72.0,72.0,-4.0,3.999999,-0.4546991984381557,4.024154411775073,353.2238,273.5202,357.3457,
1330,0,2,1,18.4864,72.0,72.0,-4.0,3.999999,-0.46530424061407527,4.024851068076175,353.1865,273.3952,357.405,
1331,0,2,1,18.50029,72.0,72.0,-4.0,3.999999,-0.475909933027287,4.025544629720218,353.1288,273.2666,357.4459,
1332,0,2,1,18.51418,72.0,72.0,-4.0,3.999999,-0.48651591979477904,4.026233953374203,353.1083,273.1384,357.4888,
1333,0,2,1,18.52807,72.0,72.0,-4.0,3.999999,-0.4971218386305476,4.026917931590329,353.1304,273.0137,357.5313,
1334,0,2,1,18.54196,72.0,72.0,-4.0,3.999999,-0.5077273222254554,4.027595494647316,353.1885,272.871,357.5885,
1335,0,2,1,18.55585,72.0,72.0,-4.0,3.999999,-0.5183319996188367,4.02826561225967,353.2988,272.7352,357.687,
1336,0,2,1,18.56974,72.0,72.0,-4.0,3.999999,-0.5289354975565284,4.028927295153109,353.4473,272.581,357.7857,
1337,0,2,1,18.58363,72.0,72.0,-4.0,3.999999,-0.5395374418302,4.029579596504806,353.6055,272.4379,357.8651,
1338,0,2,1,18.59752,72.0,72.0,-4.0,3.999999,-0.5501374585930902,4.030221613247556,353.7574,272.3159,357.9636,
1339,0,2,1,18.61141,72.0,72.0,-4.0,3.999999,-0.5607351756475174,4.030852487237416,353.8941,272.1935,358.0815,
1340,0,2,1,18.6253,72.0,72.0,-4.0,3.999999,-0.5713302236998316,4.031471406284737,354.0004,272.0733,358.2011,
1341,0,2,1,18.63919,72.0,72.0,-4.0,3.999999,-0.5819222375787803,4.032077605048947,354.0852,271.961,358.3293,
1342,0,2,1,18.65308,72.0,72.0,-4.0,3.999999,-0.5925108574135959,4.0326703657977925,354.1548,271.833,358.4927,
1343,0,2,1,18.66697,72.0,72.0,-4.0,3.999999,-0.6030957297684424,4.033249019032117,354.2149,271.7076,358.6458,
1344,0,2,1,18.68085,72.0,72.0,-4.0,3.999999,-0.6136765087302042,4.033812943977584,354.2878,271.5896,358.8041,
1345,0,2,1,18.69474,72.0,72.0,-4.0,3.999999,-0.6242528569469438,4.03436156894508,354.3736,271.4769,358.9666,
1346,0,2,1,18.70863,72.0,72.0,-4.0,3.999999,-0.6348244466146999,4.034894371561803,354.4695,271.3568,359.1239,
1347,0,2,1,18.72252,72.0,72.0,-4.0,3.999999,-0.6453909604106396,4.035410878875345,354.5459,271.2375,359.2689,
1348,0,2,1,18.73641,72.0,72.0,-4.0,3.999999,-0.6559520923709085,4.035910667333286,354.6075,271.1245,359.399,
1349,0,2,1,18.7503,72.0,72.0,-4.0,3.999999,-0.6665075487118486,4.036393362641091,354.675,271.0273,359.5136,
1350,0,2,1,18.76419,72.0,72.0,-4.0,3.999999,-0.677057048593557,4.0368586395012755,354.7252,270.9425,359.6181,
1351,0,2,1,18.77808,72.0,72.0,-4.0,3.999999,-0.6876003248250491,4.037306221237038,354.7971,270.8824,359.6955,
1352,0,2,1,18.79197,72.0,72.0,-4.0,3.999999,-0.6981371245105586,4.03773587930372,354.8792,270.8257,359.7541,
1353,0,2,1,18.80586,72.0,72.0,-4.0,3.999999,-0.7086672096367533,4.038147432691646,355.0009,270.7847,359.7877,
1354,0,2,1,18.81975,72.0,72.0,-4.0,3.999999,-0.7191903576008688,4.038540747224028,355.1252,270.7552,359.8037,
1355,0,2,1,18.83364,72.0,72.0,-4.0,3.999999,-0.729706361679966,4.038915734753789,355.2459,270.7281,359.8266,
1356,0,2,1,18.84753,72.0,72.0,-4.0,3.999999,-0.7402150314416961,4.0392723522633105,355.328,270.6987,359.8469,
1357,0,2,1,18.86142,72.0,72.0,-4.0,3.999999,-0.7507161930971162,4.039610600871209,355.4046,270.6681,359.8644,
1358,0,2,1,18.87531,72.0,72.0,-4.0,3.999999,-0.7612096897962377,4.039930524750404,355.4509,270.6552,359.8707,
1359,0,2,1,18.88919,72.0,72.0,-4.0,3.999999,-0.7716953818670957,4.040232209961834,355.4716,270.6472,359.8636,
1360,0,2,1,18.90308,72.0,72.0,-4.0,3.999999,-0.7821731469992165,4.0405157832083,355.4367,270.6577,359.8643,
1361,0,2,1,18.91697,72.0,72.0,-4.0,3.999999,-0.792642880372414,4.040781410512988,355.3693,270.6876,359.8537,
1362,0,2,1,18.93086,72.0,72.0,-4.0,3.999999,-0.8031044947318773,4.041029295827315,355.2531,270.7538,359.8404,
1363,0,2,1,18.94475,72.0,72.0,-4.0,3.999999,-0.8135579204105166,4.041259679572799,355.1233,270.8402,359.8141,
1364,0,2,1,18.95864,72.0,72.0,-4.0,3.999999,-0.8240031052995298,4.041472837121718,354.9909,270.963,359.7851,
1365,0,2,1,18.97253,72.0,72.0,-4.0,3.999999,-0.8344400147681251,4.041669077221328,354.8575,271.1095,359.7518,
1366,0,2,1,18.98642,72.0,72.0,-4.0,3.999999,-0.8448686315332987,4.041848740366463,354.7322,271.2726,359.7182,
1367,0,2,1,19.00031,72.0,72.0,-4.0,3.999999,-0.8552889554805153,4.0420121971253495,354.6335,271.4581,359.6931,
1368,0,2,1,19.0142,72.0,72.0,-4.0,3.999999,-0.8657010034360715,4.042159846423443,354.5221,271.6476,359.6662,
1369,0,2,1,19.02809,72.0,72.0,-4.0,3.999999,-0.8761048088918487,4.0422921137901175,354.3852,271.856,359.6461,
1370,0,2,1,19.04198,72.0,72.0,-4.0,3.999999,-0.8865004216830842,4.042409449573007,354.2482,272.08,359.6109,
1371,0,2,1,19.05587,72.0,72.0,-4.0,3.999999,-0.8968879076197088,4.042512327124784,354.1802,272.335,359.5512,
1372,0,2,1,19.06976,72.0,72.0,-4.0,3.999999,-0.9072673480717344,4.042601240967104,354.0546,272.5957,359.4732,
1373,0,2,1,19.08364,72.0,72.0,-4.0,3.999999,-0.9176388395091069,4.0426767049364445,353.7708,272.8536,359.423,
1374,0,2,1,19.09753,72.0,72.0,-4.0,3.999999,-0.9280024929964019,4.042739250316449,353.5706,273.1028,359.4199,
1375,0,2,1,19.11142,72.0,72.0,-4.0,3.999999,-0.9383584336427164,4.042789423961398,353.5342,273.3259,359.4375,
1376,0,2,1,19.12531,72.0,72.0,-4.0,3.999999,-0.9487068000071077,4.042827786415292,353.5839,273.5453,359.3958,
1377,0,2,1,19.1392,72.0,72.0,-4.0,3.999999,-0.9590477434599629,4.04285491003099,353.6426,273.7706,359.291,
1378,0,2,1,19.15309,72.0,72.0,-4.0,3.999999,-0.9693814275007312,4.042871377093762,353.718,273.9945,359.1899,
1379,0,2,1,19.16698,72.0,72.0,-4.0,3.999999,-0.9797080270325335,4.042877777953512,353.7295,274.2333,359.0683,
1380,0,2,1,19.18087,72.0,72.0,-4.0,3.999999,-0.9900277275942719,4.042874709169856,353.6593,274.4727,358.897,
1381,0,2,1,19.19476,72.0,72.0,-4.0,3.999999,-1.0003407245509963,4.042862771674142,353.612,274.7078,358.7585,
1382,0,2,1,19.20865,72.0,72.0,-4.0,3.999999,-1.0106472222434533,4.042842568952412,353.5771,274.9169,358.6266,
1383,0,2,1,19.22254,72.0,72.0,-4.0,3.999999,-1.0209474330979442,4.042814705253198,353.6385,275.13,358.5204,
1384,0,2,1,19.23643,72.0,72.0,-4.0,3.999999,-1.031241576697847,4.0427797838239785,353.6967,275.3268,358.4092,
1385,0,2,1,19.25032,72.0,72.0,-4.0,3.999999,-1.0415298788184104,4.042738405179999,353.6801,275.5154,358.3468,
1386,0,2,1,19.26421,72.0,72.0,-4.0,3.999999,-1.0518125704267096,4.0426911654091,353.6417,275.7194,358.3047,
1387,0,2,1,19.2781,72.0,72.0,-4.0,3.999999,-1.0620898866489423,4.042638654516095,353.6087,275.9197,358.2622,
1388,0,2,1,19.29198,72.0,72.0,-4.0,3.999999,-1.072362065707547,4.042581454810136,353.5919,276.1332,358.2235,
1389,0,2,1,19.30587,72.0,72.0,-4.0,3.999999,-1.0826293478309388,4.0425201393384365,353.6226,276.354,358.1815,
1390,0,2,1,19.31976,72.0,72.0,-4.0,3.999999,-1.092891974138966,4.042455270369579,353.6969,276.5555,358.1418,
1391,0,2,1,19.33365,72.0,72.0,-4.0,3.999999,-1.1031501855074985,4.042387397929589,353.8267,276.754,358.1119,
1392,0,2,1,19.34754,72.0,72.0,-4.0,3.999999,-1.1134042214158566,4.042317058393803,353.9879,276.9148,358.0777,
1393,0,2,1,19.36143,72.0,72.0,-4.0,3.999999,-1.1236543187810708,4.0422447731375115,354.1808,277.0541,358.0478,
1394,0,2,1,19.37532,72.0,72.0,-4.0,3.999999,-1.1339007107832282,4.0421710472482175,354.3737,277.1625,358.0012,
1395,0,2,1,19.38921,72.0,72.0,-4.0,3.999999,-1.1441436256864006,4.042096368302311,354.5763,277.26,357.9564,
1396,0,2,1,19.4031,72.0,72.0,-4.0,3.999999,-1.1543832856598728,4.0420212052088385,354.7822,277.3345,357.9168,
1397,0,2,1,19.41699,72.0,72.0,-4.0,3.999999,-1.16461990560458,4.041946007122961,354.9733,277.3849,357.8935,
1398,0,2,1,19.43088,72.0,72.0,-4.0,3.999999,-1.1748536919898311,4.041871202431616,355.1528,277.422,357.865,
1399,0,2,1,19.44477,72.0,72.0,-4.0,3.999999,-1.1850848417055289,4.041797197813788,355.3141,277.4388,357.822,
1400,0,2,1,19.45866,72.0,72.0,-4.0,3.999999,-1.1953135409352034,4.041724377377724,355.4309,277.4357,357.7724,
1401,0,2,1,19.47255,72.0,72.0,-4.0,3.999999,-1.2055399640552438,4.0416531018772845,355.5616,277.4205,357.7419,
1402,0,2,1,19.48643,72.0,72.0,-4.0,3.999999,-1.2157642725657447,4.041583708009549,355.6595,277.3608,357.7187,
1403,0,2,1,19.50032,72.0,72.0,-4.0,3.999999,-1.2259866140583828,4.041516507795635,355.7595,277.2913,357.6774,
1404,0,2,1,19.51421,72.0,72.0,-4.0,3.999999,-1.236207121226688,4.041451788046571,355.8468,277.1949,357.6325,
1405,0,2,1,19.5281,72.0,72.0,-4.0,3.999999,-1.2464259109239861,4.0413898099158825,355.9086,277.0851,357.5916,
1406,0,2,1,19.54199,72.0,72.0,-4.0,3.999999,-1.2566430832741635,4.041330808540418,355.9259,276.9754,357.5314,
1407,0,2,1,19.55588,72.0,72.0,-4.0,3.999999,-1.2668587208402287,4.041274992770692,355.9266,276.865,357.4511,
1408,0,2,1,19.56977,72.0,72.0,-4.0,3.999999,-1.2770728878554372,4.041222544991874,355.9301,276.7559,357.3633,
1409,0,2,1,19.58366,72.0,72.0,-4.0,3.999999,-1.2872856295214996,4.041173621036304,355.9458,276.6287,357.2918,
1410,0,2,1,19.59755,72.0,72.0,-4.0,3.999999,-1.2974969713781117,4.041128350188172,356.0049,276.494,357.227,
1411,0,2,1,19.61144,72.0,72.0,-4.0,3.999999,-1.307706918747737,4.04108683528077,356.061,276.3537,357.1736,
1412,0,2,1,19.62533,72.0,72.0,-4.0,3.999999,-1.3179154562592397,4.04104915288641,356.131,276.2069,357.1427,
1413,0,2,1,19.63922,72.0,72.0,-4.0,3.999999,-1.3281225474536051,4.0410153535988735,356.1986,276.0516,357.1102,
1414,0,2,1,19.65311,72.0,72.0,-4.0,3.999999,-1.3383281344746016,4.040985462407886,356.2385,275.9154,357.0988,
1415,0,2,1,19.667,72.0,72.0,-4.0,3.999999,-1.3485321378468307,4.0409594791648695,356.2485,275.7937,357.0905,
1416,0,2,1,19.68089,72.0,72.0,-4.0,3.999999,-1.358734456343186,4.040937379138843,356.2251,275.6916,357.0797,
1417,0,2,1,19.69477,72.0,72.0,-4.0,3.999999,-1.3689349669432986,4.040919113661055,356.1769,275.5794,357.0855,
1418,0,2,1,19.70866,72.0,72.0,-4.0,3.999999,-1.3791335248840775,4.040904610856564,356.1037,275.4876,357.1045,
1419,0,2,1,19.72255,72.0,72.0,-4.0,3.999999,-1.389329963802979,4.040893776460656,356.0338,275.3888,357.143,
1420,0,2,1,19.73644,72.0,72.0,-4.0,3.999999,-1.399524095974149,4.04088649471764,355.958,275.3056,357.1868,
1421,0,2,1,19.75033,72.0,72.0,-4.0,3.999999,-1.4097157126370825,4.040882629359204,355.8843,275.2152,357.2403,
1422,0,2,1,19.76422,72.0,72.0,-4.0,3.999999,-1.4199045844169418,4.040882024659222,355.828,275.1172,357.307,
1423,0,2,1,19.77811,72.0,72.0,-4.0,3.999999,-1.4300904618351722,4.040884506561527,355.7819,275.0134,357.3949,
1424,0,2,1,19.792,72.0,72.0,-4.0,3.999999,-1.4402730759085454,4.040889883876876,355.7273,274.9164,357.4777,
1425,0,2,1,19.80589,72.0,72.0,-4.0,3.999999,-1.4504521388342604,4.040897949545028,355.6625,274.8144,357.5682,
1426,0,2,1,19.81978,72.0,72.0,-4.0,3.999999,-1.4606273447582372,4.0409084819575805,355.6057,274.7035,357.6662,
1427,0,2,1,19.83367,72.0,72.0,-4.0,3.999999,-1.4707983706232493,4.0409212463369135,355.5413,274.5794,357.7601,
1428,0,2,1,19.84756,72.0,72.0,-4.0,3.999999,-1.480964877093067,4.040935996166372,355.5004,274.4598,357.8387,
1429,0,2,1,19.86145,72.0,72.0,-4.0,3.999999,-1.491126509548329,4.040952474666583,355.4464,274.3297,357.882,
1430,0,2,1,19.87534,72.0,72.0,-4.0,3.999999,-1.5012828991494074,4.040970416312608,355.3146,274.2299,357.8869,
1431,0,2,1,19.88923,72.0,72.0,-4.0,3.999999,-1.5114336639611152,4.040989548386451,355.2053,274.1249,357.9196,
1432,0,2,1,19.90311,72.0,72.0,-4.0,3.999999,-1.5215784101336947,4.041009592559323,355.1828,274.0174,357.949,
1433,0,2,1,19.917,72.0,72.0,-4.0,3.999999,-1.5317167331341486,4.041030266497953,355.15,273.9205,357.9573,
1434,0,2,1,19.93089,72.0,72.0,-4.0,3.999999,-1.541848219021631,4.04105128548914,355.0499,273.8198,357.9771,
1435,0,2,1,19.94478,72.0,72.0,-4.0,3.999999,-1.551972445760289,4.041072364076756,354.9828,273.7051,358.0605,
1436,0,2,1,19.95867,72.0,72.0,-4.0,3.999999,-1.5620889845626726,4.041093217705338,354.9917,273.5724,358.1509,
1437,0,2,1,19.97256,72.0,72.0,-4.0,3.999999,-1.572197401256589,4.041113564364482,354.9566,273.4373,358.2325,
1438,0,2,1,19.98645,72.0,72.0,-4.0,3.999999,-1.582297257668095,4.04113312622827,354.924,273.2862,358.3315,
1439,0,2,1,20.00034,72.0,72.0,-4.0,3.999999,-1.5923881130131854,4.041151631284045,354.9468,273.1498,358.4279,
1440,0,2,1,20.01423,72.0,72.0,-4.0,3.999999,-1.6024695252906738,4.04116881494495,355.0001,273.016,358.4887,
1441,0,2,1,20.02812,72.0,72.0,-4.0,3.999999,-1.6125410526687467,4.04118442164074,355.0452,272.8917,358.5288,
1442,0,2,1,20.04201,72.0,72.0,-4.0,3.999999,-1.6226022548577244,4.041198206381519,355.0599,272.7827,358.5588,
1443,0,2,1,20.0559,72.0,72.0,-4.0,3.999999,-1.6326526944616686,4.041209936289168,355.0423,272.6711,358.5757,
1444,0,2,1,20.06979,72.0,72.0,-4.0,3.999999,-1.64269193830164,4.041219392091443,354.9993,272.5623,358.5824,
1445,0,2,1,20.08368,72.0,72.0,-4.0,3.999999,-1.652719558703621,4.041226369573801,354.9302,272.4411,358.5918,
1446,0,2,1,20.09756,72.0,72.0,-4.0,3.999999,-1.6627351347443895,4.0412306809842695,354.9348,272.3201,358.6114,
1447,0,2,1,20.11145,72.0,72.0,-4.0,3.999999,-1.6727382534489528,4.041232156386783,354.991,272.1925,358.633,
1448,0,2,1,20.12534,72.0,72.0,-4.0,3.999999,-1.6827285109335217,4.041230644958617,355.1179,272.0653,358.6647,
1449,0,2,1,20.13923,72.0,72.0,-4.0,3.999999,-1.692705513488433,4.0412260162277285,355.3,271.9524,358.7098,
1450,0,2,1,20.15312,72.0,72.0,-4.0,3.999999,-1.7026688785958977,4.04121816124597,355.4734,271.8625,358.7202,
1451,0,2,1,20.16701,72.0,72.0,-4.0,3.999999,-1.7126182358779563,4.041206993694357,355.6086,271.7959,358.7176,
1452,0,2,1,20.1809,72.0,72.0,-4.0,3.999999,-1.7225532279705604,4.041192450916736,355.7246,271.7387,358.7087,
1453,0,2,1,20.19479,72.0,72.0,-4.0,3.999999,-1.732473511320269,4.041174494878412,355.8352,271.6946,358.7114,
1454,0,2,1,20.20868,72.0,72.0,-4.0,3.999999,-1.742378756900628,4.041153113046489,355.9439,271.649,358.7248,
1455,0,2,1,20.22257,72.0,72.0,-4.0,3.999999,-1.752268650845911,4.04112831918888,356.0378,271.5878,358.7603,
1456,0,2,1,20.23646,72.0,72.0,-4.0,3.999999,-1.7621428950005051,4.0411001540891585,356.1216,271.5249,358.8355,
1457,0,2,1,20.25035,72.0,72.0,-4.0,3.999999,-1.7720012073828373,4.0410686861746425,356.191,271.4345,358.9407,
1458,0,2,1,20.26424,72.0,72.0,-4.0,3.999999,-1.781843322563354,4.0410340120553325,356.2856,271.3385,359.0681,
1459,0,2,1,20.27813,72.0,72.0,-4.0,3.999999,-1.7916689919566553,4.040996256971532,356.4147,271.2469,359.1884,
1460,0,2,1,20.29202,72.0,72.0,-4.0,3.999999,-1.801477984028468,4.040955575148239,356.5362,271.1579,359.2902,
1461,0,2,1,20.3059,72.0,72.0,-4.0,3.999999,-1.8112700844187055,4.040912150054612,356.6463,271.0705,359.397,
1462,0,2,1,20.31979,72.0,72.0,-4.0,3.999999,-1.8210450959823818,4.040866194567054,356.7391,270.9813,359.4816,
1463,0,2,1,20.33368,72.0,72.0,-4.0,3.999999,-1.830802838750652,4.040817951034687,356.7953,270.89,359.5523,
1464,0,2,1,20.34757,72.0,72.0,-4.0,3.999999,-1.840543149814713,4.040767691246227,356.8404,270.8015,359.6189,
